gw_index,total_points,bps,creativity,threat,influence,ict_index,minutes,value,goals_scored,assists,yellow_cards,red_cards,goals_conceded,saves,was_home,opponent_team
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,0

0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True,0

144,?,?,?,?,?,?,90,?,?,?,?,?,?,?,?,19
145,?,?,?,?,?,?,90,?,?,?,?,?,?,?,?,18
146,?,?,?,?,?,?,90,?,?,?,?,?,?,?,?,7
147,?,?,?,?,?,?,90,?,?,?,?,?,?,?,?,15
148,?,?,?,?,?,?,90,?,?,?,?,?,?,?,?,14
149,?,?,?,?,?,?,90,?,?,?,?,?,?,?,?,10
150,?,?,?,?,?,?,90,?,?,?,?,?,?,?,?,20
