gw_index,total_points,bps,creativity,threat,influence,ict_index,minutes,value,goals_scored,assists,yellow_cards,red_cards,goals_conceded,saves,was_home,opponent_team
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,0

0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True,0

106,?,?,?,?,?,?,75,?,?,?,?,?,?,?,?,19
107,?,?,?,?,?,?,72,?,?,?,?,?,?,?,?,18
108,?,?,?,?,?,?,69,?,?,?,?,?,?,?,?,7
109,?,?,?,?,?,?,66,?,?,?,?,?,?,?,?,15
110,?,?,?,?,?,?,62,?,?,?,?,?,?,?,?,14
111,?,?,?,?,?,?,72,?,?,?,?,?,?,?,?,10
112,?,?,?,?,?,?,69,?,?,?,?,?,?,?,?,20
