gw_index,total_points,bps,creativity,threat,influence,ict_index,minutes,value,goals_scored,assists,yellow_cards,red_cards,goals_conceded,saves,was_home,opponent_team
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,0

0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True,0

106,?,?,?,?,?,?,54,?,?,?,?,?,?,?,?,8
107,?,?,?,?,?,?,48,?,?,?,?,?,?,?,?,7
108,?,?,?,?,?,?,41,?,?,?,?,?,?,?,?,1
109,?,?,?,?,?,?,36,?,?,?,?,?,?,?,?,3
110,?,?,?,?,?,?,42,?,?,?,?,?,?,?,?,15
111,?,?,?,?,?,?,36,?,?,?,?,?,?,?,?,17
112,?,?,?,?,?,?,42,?,?,?,?,?,?,?,?,12
