gw_index,total_points,bps,creativity,threat,influence,ict_index,minutes,value,goals_scored,assists,yellow_cards,red_cards,goals_conceded,saves,was_home,opponent_team
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,0

0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True,0

144,?,?,?,?,?,?,75,?,?,?,?,?,?,?,?,13
145,?,?,?,?,?,?,72,?,?,?,?,?,?,?,?,12
146,?,?,?,?,?,?,69,?,?,?,?,?,?,?,?,17
147,?,?,?,?,?,?,66,?,?,?,?,?,?,?,?,9
148,?,?,?,?,?,?,77,?,?,?,?,?,?,?,?,11
149,?,?,?,?,?,?,74,?,?,?,?,?,?,?,?,16
150,?,?,?,?,?,?,72,?,?,?,?,?,?,?,?,8
