gw_index,total_points,bps,creativity,threat,influence,ict_index,minutes,value,goals_scored,assists,yellow_cards,red_cards,goals_conceded,saves,was_home,opponent_team
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,0

0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True,0

141,?,?,?,?,?,?,45,?,?,?,?,?,?,?,?,16
142,?,?,?,?,?,?,37,?,?,?,?,?,?,?,?,6
143,?,?,?,?,?,?,28,?,?,?,?,?,?,?,?,14
144,?,?,?,?,?,?,18,?,?,?,?,?,?,?,?,13
145,?,?,?,?,?,?,21,?,?,?,?,?,?,?,?,19
146,?,?,?,?,?,?,24,?,?,?,?,?,?,?,?,11
147,?,?,?,?,?,?,28,?,?,?,?,?,?,?,?,1
