gw_index,total_points,bps,creativity,threat,influence,ict_index,minutes,value,goals_scored,assists,yellow_cards,red_cards,goals_conceded,saves,was_home,opponent_team
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,0

0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True,0

121,?,?,?,?,?,?,90,?,?,?,?,?,?,?,?,7
122,?,?,?,?,?,?,90,?,?,?,?,?,?,?,?,15
123,?,?,?,?,?,?,90,?,?,?,?,?,?,?,?,19
124,?,?,?,?,?,?,90,?,?,?,?,?,?,?,?,10
125,?,?,?,?,?,?,90,?,?,?,?,?,?,?,?,20
126,?,?,?,?,?,?,90,?,?,?,?,?,?,?,?,14
127,?,?,?,?,?,?,90,?,?,?,?,?,?,?,?,4
