gw_index,total_points,bps,creativity,threat,influence,ict_index,minutes,value,goals_scored,assists,yellow_cards,red_cards,goals_conceded,saves,was_home,opponent_team
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,0

0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True,0

140,?,?,?,?,?,?,75,?,?,?,?,?,?,?,?,14
141,?,?,?,?,?,?,72,?,?,?,?,?,?,?,?,20
142,?,?,?,?,?,?,69,?,?,?,?,?,?,?,?,9
143,?,?,?,?,?,?,66,?,?,?,?,?,?,?,?,17
144,?,?,?,?,?,?,62,?,?,?,?,?,?,?,?,10
145,?,?,?,?,?,?,57,?,?,?,?,?,?,?,?,2
146,?,?,?,?,?,?,66,?,?,?,?,?,?,?,?,18
