gw_index,total_points,bps,creativity,threat,influence,ict_index,minutes,value,goals_scored,assists,yellow_cards,red_cards,goals_conceded,saves,was_home,opponent_team
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,0

0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True,0

143,?,?,?,?,?,?,0,?,?,?,?,?,?,?,?,14
144,?,?,?,?,?,?,0,?,?,?,?,?,?,?,?,20
145,?,?,?,?,?,?,0,?,?,?,?,?,?,?,?,9
146,?,?,?,?,?,?,0,?,?,?,?,?,?,?,?,17
147,?,?,?,?,?,?,0,?,?,?,?,?,?,?,?,10
148,?,?,?,?,?,?,0,?,?,?,?,?,?,?,?,2
149,?,?,?,?,?,?,0,?,?,?,?,?,?,?,?,18
