gw_index,total_points,bps,creativity,threat,influence,ict_index,minutes,value,goals_scored,assists,yellow_cards,red_cards,goals_conceded,saves,was_home,opponent_team
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,0

0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True,0

106,?,?,?,?,?,?,31,?,?,?,?,?,?,?,?,19
107,?,?,?,?,?,?,22,?,?,?,?,?,?,?,?,18
108,?,?,?,?,?,?,12,?,?,?,?,?,?,?,?,7
109,?,?,?,?,?,?,14,?,?,?,?,?,?,?,?,15
110,?,?,?,?,?,?,13,?,?,?,?,?,?,?,?,14
111,?,?,?,?,?,?,15,?,?,?,?,?,?,?,?,10
112,?,?,?,?,?,?,17,?,?,?,?,?,?,?,?,20
