gw_index,total_points,bps,creativity,threat,influence,ict_index,minutes,value,goals_scored,assists,yellow_cards,red_cards,goals_conceded,saves,was_home,opponent_team
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,0

0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True,0

144,?,?,?,?,?,?,15,?,?,?,?,?,?,?,?,11
145,?,?,?,?,?,?,17,?,?,?,?,?,?,?,?,2
146,?,?,?,?,?,?,20,?,?,?,?,?,?,?,?,4
147,?,?,?,?,?,?,23,?,?,?,?,?,?,?,?,5
148,?,?,?,?,?,?,27,?,?,?,?,?,?,?,?,1
149,?,?,?,?,?,?,17,?,?,?,?,?,?,?,?,6
150,?,?,?,?,?,?,19,?,?,?,?,?,?,?,?,13
