gw_index,total_points,bps,creativity,threat,influence,ict_index,minutes,value,goals_scored,assists,yellow_cards,red_cards,goals_conceded,saves,was_home,opponent_team
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,0

0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True,0

67,?,?,?,?,?,?,41,?,?,?,?,?,?,?,?,14
68,?,?,?,?,?,?,33,?,?,?,?,?,?,?,?,20
69,?,?,?,?,?,?,23,?,?,?,?,?,?,?,?,9
70,?,?,?,?,?,?,19,?,?,?,?,?,?,?,?,17
71,?,?,?,?,?,?,21,?,?,?,?,?,?,?,?,10
72,?,?,?,?,?,?,22,?,?,?,?,?,?,?,?,2
73,?,?,?,?,?,?,26,?,?,?,?,?,?,?,?,18
