gw_index,total_points,bps,creativity,threat,influence,ict_index,minutes,value,goals_scored,assists,yellow_cards,red_cards,goals_conceded,saves,was_home,opponent_team
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,0

0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True,0

68,?,?,?,?,?,?,10,?,?,?,?,?,?,?,?,19
69,?,?,?,?,?,?,12,?,?,?,?,?,?,?,?,18
70,?,?,?,?,?,?,14,?,?,?,?,?,?,?,?,7
71,?,?,?,?,?,?,16,?,?,?,?,?,?,?,?,15
72,?,?,?,?,?,?,19,?,?,?,?,?,?,?,?,14
73,?,?,?,?,?,?,11,?,?,?,?,?,?,?,?,10
74,?,?,?,?,?,?,13,?,?,?,?,?,?,?,?,20
