gw_index,total_points,bps,creativity,threat,influence,ict_index,minutes,value,goals_scored,assists,yellow_cards,red_cards,goals_conceded,saves,was_home,opponent_team
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,0

0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True,0

106,?,?,?,?,?,?,30,?,?,?,?,?,?,?,?,12
107,?,?,?,?,?,?,20,?,?,?,?,?,?,?,?,14
108,?,?,?,?,?,?,8,?,?,?,?,?,?,?,?,10
109,?,?,?,?,?,?,9,?,?,?,?,?,?,?,?,11
110,?,?,?,?,?,?,11,?,?,?,?,?,?,?,?,16
111,?,?,?,?,?,?,13,?,?,?,?,?,?,?,?,13
112,?,?,?,?,?,?,15,?,?,?,?,?,?,?,?,5
