gw_index,total_points,bps,creativity,threat,influence,ict_index,minutes,value,goals_scored,assists,yellow_cards,red_cards,goals_conceded,saves,was_home,opponent_team
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,0

0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True,0

106,?,?,?,?,?,?,30,?,?,?,?,?,?,?,?,16
107,?,?,?,?,?,?,35,?,?,?,?,?,?,?,?,6
108,?,?,?,?,?,?,40,?,?,?,?,?,?,?,?,14
109,?,?,?,?,?,?,47,?,?,?,?,?,?,?,?,13
110,?,?,?,?,?,?,55,?,?,?,?,?,?,?,?,19
111,?,?,?,?,?,?,49,?,?,?,?,?,?,?,?,11
112,?,?,?,?,?,?,42,?,?,?,?,?,?,?,?,1
