gw_index,total_points,bps,creativity,threat,influence,ict_index,minutes,value,goals_scored,assists,yellow_cards,red_cards,goals_conceded,saves,was_home,opponent_team
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,0

0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True,0

144,?,?,?,?,?,?,28,?,?,?,?,?,?,?,?,19
145,?,?,?,?,?,?,21,?,?,?,?,?,?,?,?,18
146,?,?,?,?,?,?,10,?,?,?,?,?,?,?,?,7
147,?,?,?,?,?,?,9,?,?,?,?,?,?,?,?,15
148,?,?,?,?,?,?,11,?,?,?,?,?,?,?,?,14
149,?,?,?,?,?,?,13,?,?,?,?,?,?,?,?,10
150,?,?,?,?,?,?,15,?,?,?,?,?,?,?,?,20
