gw_index,total_points,bps,creativity,threat,influence,ict_index,minutes,value,goals_scored,assists,yellow_cards,red_cards,goals_conceded,saves,was_home,opponent_team
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,0

0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True,0

144,?,?,?,?,?,?,20,?,?,?,?,?,?,?,?,8
145,?,?,?,?,?,?,24,?,?,?,?,?,?,?,?,7
146,?,?,?,?,?,?,28,?,?,?,?,?,?,?,?,1
147,?,?,?,?,?,?,29,?,?,?,?,?,?,?,?,3
148,?,?,?,?,?,?,33,?,?,?,?,?,?,?,?,15
149,?,?,?,?,?,?,37,?,?,?,?,?,?,?,?,17
150,?,?,?,?,?,?,28,?,?,?,?,?,?,?,?,12
