gw_index,total_points,bps,creativity,threat,influence,ict_index,minutes,value,goals_scored,assists,yellow_cards,red_cards,goals_conceded,saves,was_home,opponent_team
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,0

0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True,0

144,?,?,?,?,?,?,43,?,?,?,?,?,?,?,?,9
145,?,?,?,?,?,?,35,?,?,?,?,?,?,?,?,17
146,?,?,?,?,?,?,37,?,?,?,?,?,?,?,?,16
147,?,?,?,?,?,?,28,?,?,?,?,?,?,?,?,20
148,?,?,?,?,?,?,23,?,?,?,?,?,?,?,?,2
149,?,?,?,?,?,?,27,?,?,?,?,?,?,?,?,15
150,?,?,?,?,?,?,32,?,?,?,?,?,?,?,?,3
