gw_index,total_points,bps,creativity,threat,influence,ict_index,minutes,value,goals_scored,assists,yellow_cards,red_cards,goals_conceded,saves,was_home,opponent_team
1,0,0,0.0,0.0,0.0,0.0,0,55,0,0,0,0,0,0,False,3
2,1,5,2.7,3.0,2.6,0.8,23,54,0,0,0,0,2,0,True,7
3,1,3,14.3,0.0,3.2,1.8,32,54,0,0,0,0,0,0,False,8
4,2,13,3.4,2.0,8.4,1.4,90,53,0,0,0,0,2,0,True,4
5,2,13,6.9,3.0,4.4,1.4,65,53,0,0,0,0,1,0,False,13
6,1,4,10.5,0.0,3.2,1.4,18,53,0,0,0,0,1,0,True,10
7,1,4,3.6,0.0,0.6,0.4,28,52,0,0,0,0,1,0,True,9
8,1,0,5.8,2.0,1.8,1.0,20,52,0,0,0,0,0,0,False,1
9,3,21,24.3,2.0,25.8,5.2,90,52,0,0,0,0,0,0,True,18
10,2,15,13.9,0.0,12.0,2.6,86,51,0,0,0,0,3,0,False,14
11,2,20,3.6,0.0,14.8,1.8,90,51,0,0,0,0,3,0,True,11
12,1,3,0.0,0.0,2.4,0.2,4,51,0,0,0,0,1,0,False,6
13,0,0,0.0,0.0,0.0,0.0,0,51,0,0,0,0,0,0,True,5
14,0,0,0.0,0.0,0.0,0.0,0,51,0,0,0,0,0,0,False,17
15,0,0,0.0,0.0,0.0,0.0,0,50,0,0,0,0,0,0,True,15
16,0,0,0.0,0.0,0.0,0.0,0,50,0,0,0,0,0,0,False,19
17,0,0,0.0,0.0,0.0,0.0,0,50,0,0,0,0,0,0,False,12
18,0,0,0.0,0.0,0.0,0.0,0,50,0,0,0,0,0,0,True,20
19,1,14,26.7,2.0,12.4,4.1,90,50,0,0,1,0,3,0,True,2
20,2,11,14.2,12.0,5.2,3.1,90,50,0,0,0,0,1,0,False,5
21,1,15,6.2,0.0,13.0,1.9,90,50,0,0,1,0,4,0,True,1
22,0,0,0.0,0.0,0.0,0.0,0,50,0,0,0,0,0,0,False,9
23,1,2,0.0,0.0,3.0,0.3,19,50,0,0,0,0,0,0,True,13
24,0,0,0.0,0.0,0.0,0.0,0,50,0,0,0,0,0,0,False,10
25,0,0,0.0,0.0,0.0,0.0,0,50,0,0,0,0,0,0,True,8
26,0,0,0.0,0.0,0.0,0.0,0,50,0,0,0,0,0,0,False,4
27,0,0,0.0,0.0,0.0,0.0,0,50,0,0,0,0,0,0,True,3
28,0,0,0.0,0.0,0.0,0.0,0,50,0,0,0,0,0,0,False,7
29,1,7,3.5,8.0,1.2,1.3,66,50,0,0,1,0,1,0,False,2
