gw_index,total_points,bps,creativity,threat,influence,ict_index,minutes,value,goals_scored,assists,yellow_cards,red_cards,goals_conceded,saves,was_home,opponent_team
1,4,16,40.5,24.0,34.2,9.9,90,60,0,1,1,0,4,0,False,10
2,2,11,62.8,8.0,15.2,8.6,90,60,0,0,0,0,1,0,True,13
3,5,24,41.8,9.0,41.4,9.2,90,60,0,1,0,0,3,0,True,6
4,2,6,5.3,2.0,12.4,2.0,90,60,0,0,0,0,2,0,False,19
5,11,39,40.1,5.0,53.0,9.8,82,60,0,2,0,0,1,0,True,11
6,2,8,15.3,29.0,10.6,5.5,90,60,0,0,0,0,2,0,False,5
7,2,13,45.8,39.0,24.2,10.9,90,60,0,0,0,0,2,0,False,7
8,2,11,38.8,52.0,21.8,11.3,90,60,0,0,0,0,5,0,True,2
9,3,14,56.8,2.0,23.8,8.3,90,60,0,0,0,0,0,0,False,3
10,2,9,25.6,8.0,16.0,5.0,90,60,0,0,0,0,3,0,True,12
11,2,16,44.8,9.0,15.4,6.9,90,60,0,0,0,0,2,0,False,4
12,2,7,5.6,4.0,3.0,1.3,61,60,0,0,0,0,2,0,True,18
13,1,2,0.1,0.0,1.0,0.1,10,60,0,0,0,0,0,0,False,8
14,1,8,38.8,2.0,10.6,5.1,7,60,0,0,0,0,0,0,True,1
15,1,-1,1.8,4.0,1.2,0.7,7,60,0,0,0,0,0,0,False,16
16,2,23,72.3,12.0,34.0,11.8,90,60,0,0,0,0,2,0,True,15
17,5,20,61.8,1.0,34.2,9.7,90,60,0,1,1,0,1,0,False,9
18,4,31,114.1,1.0,29.4,14.5,90,60,0,0,0,0,2,0,True,20
19,2,17,72.3,11.0,17.2,10.1,75,60,0,0,0,0,1,0,False,2
20,6,27,31.4,2.0,35.8,6.9,90,60,0,1,0,0,2,0,True,17
21,8,32,62.2,24.0,65.8,15.2,90,60,0,1,0,0,1,0,True,7
22,2,11,29.7,5.0,22.4,5.7,90,60,0,0,0,0,4,0,False,12
23,2,14,52.3,47.0,18.2,11.8,90,60,0,0,1,0,0,0,True,3
24,0,0,0.0,0.0,0.0,0.0,0,60,0,0,0,0,0,0,False,17
25,1,5,6.2,0.0,6.2,1.2,23,60,0,0,0,0,0,0,False,13
26,1,3,13.8,0.0,2.8,1.7,7,60,0,0,0,0,0,0,True,10
27,0,1,12.8,0.0,13.2,2.6,31,60,0,0,1,0,0,0,False,20
28,3,16,23.4,16.0,23.4,6.3,90,60,0,0,0,0,0,0,True,9
29,2,8,32.8,9.0,11.8,5.4,90,60,0,0,0,0,1,0,False,15
30,?,?,?,?,?,?,40,?,?,?,?,?,?,?,?,1
31,?,?,?,?,?,?,46,?,?,?,?,?,?,?,?,4
32,?,?,?,?,?,?,50,?,?,?,?,?,?,?,?,18
33,?,?,?,?,?,?,57,?,?,?,?,?,?,?,?,19
34,?,?,?,?,?,?,62,?,?,?,?,?,?,?,?,6
35,?,?,?,?,?,?,57,?,?,?,?,?,?,?,?,5
36,?,?,?,?,?,?,52,?,?,?,?,?,?,?,?,11
