gw_index,total_points,bps,creativity,threat,influence,ict_index,minutes,value,goals_scored,assists,yellow_cards,red_cards,goals_conceded,saves,was_home,opponent_team
1,1,5,1.3,0.0,4.8,0.6,36,55,0,0,0,0,0,0,True,14
2,2,7,20.5,6.0,9.0,3.6,73,55,0,0,0,0,2,0,False,1
3,-1,2,26.3,2.0,3.4,3.2,90,55,0,0,0,1,1,0,False,7
4,0,0,0.0,0.0,0.0,0.0,0,55,0,0,0,0,0,0,True,5
5,1,2,1.0,0.0,4.4,0.5,18,54,0,0,0,0,0,0,False,16
6,?,?,?,?,?,?,43,?,?,?,?,?,?,?,?,3
7,?,?,?,?,?,?,43,?,?,?,?,?,?,?,?,19
8,?,?,?,?,?,?,44,?,?,?,?,?,?,?,?,18
9,?,?,?,?,?,?,39,?,?,?,?,?,?,?,?,17
10,?,?,?,?,?,?,31,?,?,?,?,?,?,?,?,4
11,?,?,?,?,?,?,36,?,?,?,?,?,?,?,?,10
