gw_index,total_points,bps,creativity,threat,influence,ict_index,minutes,value,goals_scored,assists,yellow_cards,red_cards,goals_conceded,saves,was_home,opponent_team
1,2,7,12.0,39.0,21.6,7.3,84,50,0,0,0,0,3,0,True,4
2,2,11,0.9,2.0,15.4,1.8,90,50,0,0,0,0,2,0,False,11
3,1,9,0.4,4.0,17.2,2.2,46,50,0,0,0,0,1,0,False,10
4,0,0,0.0,0.0,0.0,0.0,0,50,0,0,0,0,0,0,True,16
5,1,3,0.3,0.0,1.0,0.1,9,49,0,0,0,0,0,0,False,1
6,?,?,?,?,?,?,45,?,?,?,?,?,?,?,?,6
7,?,?,?,?,?,?,45,?,?,?,?,?,?,?,?,13
8,?,?,?,?,?,?,39,?,?,?,?,?,?,?,?,5
9,?,?,?,?,?,?,30,?,?,?,?,?,?,?,?,14
10,?,?,?,?,?,?,28,?,?,?,?,?,?,?,?,18
11,?,?,?,?,?,?,32,?,?,?,?,?,?,?,?,12
12,?,?,?,?,?,?,36,?,?,?,?,?,?,?,?,2
