gw_index,total_points,bps,creativity,threat,influence,ict_index,minutes,value,goals_scored,assists,yellow_cards,red_cards,goals_conceded,saves,was_home,opponent_team
1,0,0,0.0,0.0,0.0,0.0,0,45,0,0,0,0,0,0,True,18
2,0,0,0.0,0.0,0.0,0.0,0,45,0,0,0,0,0,0,False,11
3,0,0,0.0,0.0,0.0,0.0,0,45,0,0,0,0,0,0,True,15
4,0,0,0.0,0.0,0.0,0.0,0,45,0,0,0,0,0,0,False,1
5,0,0,0.0,0.0,0.0,0.0,0,45,0,0,0,0,0,0,True,16
6,0,0,0.0,0.0,0.0,0.0,0,44,0,0,0,0,0,0,False,20
7,0,0,0.0,0.0,0.0,0.0,0,44,0,0,0,0,0,0,False,8
8,0,0,0.0,0.0,0.0,0.0,0,44,0,0,0,0,0,0,True,3
9,0,0,0.0,0.0,0.0,0.0,0,44,0,0,0,0,0,0,False,10
10,0,0,0.0,0.0,0.0,0.0,0,44,0,0,0,0,0,0,True,4
11,0,0,0.0,0.0,0.0,0.0,0,44,0,0,0,0,0,0,False,7
12,0,0,0.0,0.0,0.0,0.0,0,44,0,0,0,0,0,0,True,9
13,0,0,0.0,0.0,0.0,0.0,0,44,0,0,0,0,0,0,True,6
14,0,0,0.0,0.0,0.0,0.0,0,44,0,0,0,0,0,0,False,5
15,0,0,0.0,0.0,0.0,0.0,0,44,0,0,0,0,0,0,True,12
16,0,0,0.0,0.0,0.0,0.0,0,44,0,0,0,0,0,0,False,14
17,0,0,0.0,0.0,0.0,0.0,0,44,0,0,0,0,0,0,False,2
18,0,0,0.0,0.0,0.0,0.0,0,44,0,0,0,0,0,0,True,17
19,0,0,0.0,0.0,0.0,0.0,0,43,0,0,0,0,0,0,True,19
20,0,0,0.0,0.0,0.0,0.0,0,43,0,0,0,0,0,0,False,6
21,0,0,0.0,0.0,0.0,0.0,0,43,0,0,0,0,0,0,False,3
22,0,0,0.0,0.0,0.0,0.0,0,43,0,0,0,0,0,0,True,8
23,0,0,0.0,0.0,0.0,0.0,0,43,0,0,0,0,0,0,False,16
24,0,0,0.0,0.0,0.0,0.0,0,43,0,0,0,0,0,0,True,20
25,0,0,0.0,0.0,0.0,0.0,0,43,0,0,0,0,0,0,False,15
26,0,0,0.0,0.0,0.0,0.0,0,43,0,0,0,0,0,0,False,18
27,0,0,0.0,0.0,0.0,0.0,0,43,0,0,0,0,0,0,False,17
28,0,0,0.0,0.0,0.0,0.0,0,43,0,0,0,0,0,0,True,2
29,0,0,0.0,0.0,0.0,0.0,0,43,0,0,0,0,0,0,True,5
30,0,0,0.0,0.0,0.0,0.0,0,43,0,0,0,0,0,0,False,19
31,0,0,0.0,0.0,0.0,0.0,0,43,0,0,0,0,0,0,True,10
32,0,0,0.0,0.0,0.0,0.0,0,43,0,0,0,0,0,0,False,4
33,0,0,0.0,0.0,0.0,0.0,0,43,0,0,0,0,0,0,True,7
34,0,0,0.0,0.0,0.0,0.0,0,43,0,0,0,0,0,0,False,9
35,0,0,0.0,0.0,0.0,0.0,0,43,0,0,0,0,0,0,True,1
36,0,0,0.0,0.0,0.0,0.0,0,43,0,0,0,0,0,0,False,12
37,0,0,0.0,0.0,0.0,0.0,0,43,0,0,0,0,0,0,True,11
38,0,0,0.0,0.0,0.0,0.0,0,43,0,0,0,0,0,0,True,14
39,0,0,0.0,0.0,0.0,0.0,0,45,0,0,0,0,0,0,True,16
40,0,0,0.0,0.0,0.0,0.0,0,45,0,0,0,0,0,0,True,20
41,0,0,0.0,0.0,0.0,0.0,0,45,0,0,0,0,0,0,False,8
42,0,0,0.0,0.0,0.0,0.0,0,45,0,0,0,0,0,0,True,18
43,0,0,0.0,0.0,0.0,0.0,0,45,0,0,0,0,0,0,False,6
44,0,0,0.0,0.0,0.0,0.0,0,45,0,0,0,0,0,0,True,12
45,0,0,0.0,0.0,0.0,0.0,0,45,0,0,0,0,0,0,False,15
46,0,0,0.0,0.0,0.0,0.0,0,44,0,0,0,0,0,0,True,13
47,0,0,0.0,0.0,0.0,0.0,0,44,0,0,0,0,0,0,True,19
48,0,0,0.0,0.0,0.0,0.0,0,44,0,0,0,0,0,0,False,3
49,0,0,0.0,0.0,0.0,0.0,0,44,0,0,0,0,0,0,True,4
50,0,0,0.0,0.0,0.0,0.0,0,44,0,0,0,0,0,0,False,10
51,0,0,0.0,0.0,0.0,0.0,0,44,0,0,0,0,0,0,True,7
52,0,0,0.0,0.0,0.0,0.0,0,44,0,0,0,0,0,0,False,11
53,0,0,0.0,0.0,0.0,0.0,0,44,0,0,0,0,0,0,False,2
54,0,0,0.0,0.0,0.0,0.0,0,44,0,0,0,0,0,0,True,1
55,0,0,0.0,0.0,0.0,0.0,0,44,0,0,0,0,0,0,True,9
56,0,0,0.0,0.0,0.0,0.0,0,44,0,0,0,0,0,0,False,5
57,0,0,0.0,0.0,0.0,0.0,0,44,0,0,0,0,0,0,True,8
58,0,0,0.0,0.0,0.0,0.0,0,44,0,0,0,0,0,0,False,17
59,8,27,0.0,0.0,16.2,1.6,90,44,0,0,0,0,0,3,False,12
60,1,12,0.0,0.0,13.0,1.3,90,44,0,0,0,0,2,2,True,6
61,0,9,0.0,0.0,12.4,1.2,90,44,0,0,1,0,2,2,False,18
62,2,9,0.0,0.0,5.6,0.6,90,44,0,0,0,0,1,1,True,17
63,2,11,0.0,0.0,9.2,0.9,90,44,0,0,0,0,1,1,True,3
64,1,10,0.0,0.0,4.8,0.5,90,44,0,0,0,0,2,1,False,19
65,1,12,0.0,0.0,14.0,1.4,90,44,0,0,0,0,2,2,True,10
66,2,14,0.0,0.0,17.2,1.7,90,44,0,0,0,0,1,2,False,4
67,7,26,0.0,0.0,20.8,2.1,90,44,0,0,0,0,0,3,True,15
68,1,12,0.0,0.0,13.6,1.4,90,44,0,0,0,0,3,2,False,13
69,1,12,0.0,0.0,15.8,1.6,90,44,0,0,0,0,3,2,False,20
70,2,17,0.0,0.0,26.0,2.6,90,44,0,0,0,0,3,4,False,1
71,1,13,0.0,0.0,14.6,1.5,90,44,0,0,0,0,3,2,True,5
72,8,27,0.0,0.0,18.4,1.8,90,44,0,0,0,0,0,3,False,9
73,3,18,0.0,0.0,40.0,4.0,90,44,0,0,1,0,1,6,True,2
74,2,12,0.0,0.0,13.2,1.3,90,44,0,0,0,0,1,2,False,7
75,8,28,0.0,0.0,15.0,1.5,90,44,0,0,0,0,0,3,False,16
76,2,9,0.0,0.0,11.0,1.1,90,44,0,0,0,0,1,1,True,11
77,11,34,0.0,0.0,46.0,4.6,90,45,0,0,0,0,0,6,True,4
78,2,20,0.0,0.0,33.8,3.4,90,45,0,0,0,0,2,5,False,8
79,2,14,0.0,0.0,23.6,2.4,90,45,0,0,0,0,2,3,True,11
80,8,32,0.0,0.0,33.8,3.4,90,45,0,0,0,0,0,6,False,7
81,0,8,0.0,0.0,14.2,1.4,90,45,0,0,1,0,2,2,True,3
82,1,13,0.0,0.0,6.0,0.6,90,45,0,0,0,0,3,1,False,12
83,2,16,0.0,0.0,34.8,3.5,90,45,0,0,0,0,2,4,False,20
84,2,16,0.0,0.0,22.2,2.2,90,45,0,0,0,0,3,3,True,6
85,6,26,0.0,0.0,18.8,1.9,90,45,0,0,0,0,0,2,False,2
86,6,19,0.0,0.0,2.4,0.2,90,45,0,0,0,0,0,0,True,15
87,0,14,0.0,0.0,24.6,2.5,90,45,0,0,0,0,6,3,False,13
88,5,18,0.0,0.0,37.6,3.8,90,45,0,0,0,0,1,5,True,18
89,1,14,0.0,0.0,18.8,1.9,90,45,0,0,0,0,3,2,False,9
90,2,13,0.0,0.0,18.2,1.8,90,45,0,0,0,0,2,3,True,14
91,2,18,0.0,0.0,33.0,3.3,90,45,0,0,0,0,3,5,False,17
92,3,15,0.0,0.0,27.6,2.8,90,45,0,0,0,0,1,3,False,5
93,1,12,0.0,0.0,17.4,1.7,90,45,0,0,0,0,2,2,True,1
94,3,14,0.0,0.0,25.0,2.5,90,45,0,0,0,0,1,4,False,10
95,2,13,0.0,0.0,22.0,2.2,90,45,0,0,0,0,2,3,True,19
96,2,15,0.0,0.0,33.8,3.4,90,45,0,0,0,0,3,4,True,13
97,0,0,0.0,0.0,0.0,0.0,0,45,0,0,0,0,0,0,False,6
98,3,18,0.0,0.0,26.4,2.6,90,44,0,0,0,0,1,4,False,11
99,2,11,0.0,0.0,9.0,0.9,90,44,0,0,0,0,1,1,True,8
100,2,10,0.0,0.0,7.4,0.7,90,44,0,0,0,0,1,1,True,7
101,4,21,0.0,0.0,41.8,4.2,90,44,0,0,0,0,1,5,False,4
102,1,10,0.0,0.0,7.0,0.7,90,44,0,0,0,0,2,1,True,5
103,0,0,0.0,0.0,0.0,0.0,0,44,0,0,0,0,0,0,False,1
104,0,0,0.0,0.0,0.0,0.0,0,44,0,0,0,0,0,0,True,9
105,0,0,0.0,0.0,0.0,0.0,0,44,0,0,0,0,0,0,False,14
106,0,0,0.0,0.0,0.0,0.0,0,44,0,0,0,0,0,0,True,17
107,0,0,0.0,0.0,0.0,0.0,0,44,0,0,0,0,0,0,False,3
108,0,0,0.0,0.0,0.0,0.0,0,43,0,0,0,0,0,0,True,12
109,0,0,0.0,0.0,0.0,0.0,0,43,0,0,0,0,0,0,True,20
110,0,0,0.0,0.0,0.0,0.0,0,43,0,0,0,0,0,0,False,15
111,0,0,0.0,0.0,0.0,0.0,0,43,0,0,0,0,0,0,False,18
112,0,0,0.0,0.0,0.0,0.0,0,43,0,0,0,0,0,0,True,2
113,0,0,0.0,0.0,0.0,0.0,0,43,0,0,0,0,0,0,False,19
114,0,0,0.0,0.0,0.0,0.0,0,43,0,0,0,0,0,0,True,10
