gw_index,total_points,bps,creativity,threat,influence,ict_index,minutes,value,goals_scored,assists,yellow_cards,red_cards,goals_conceded,saves,was_home,opponent_team
1,1,4,0.0,0.0,6.2,0.6,1,50,0,0,0,0,0,0,True,17
2,1,5,0.3,2.0,9.4,1.2,15,50,0,0,0,0,1,0,False,2
3,1,1,0.3,0.0,0.0,0.0,8,50,0,0,0,0,1,0,True,8
4,1,2,0.3,0.0,3.2,0.4,8,49,0,0,0,0,0,0,False,4
5,0,0,0.0,0.0,0.0,0.0,0,48,0,0,0,0,0,0,False,12
6,1,5,0.0,0.0,4.0,0.4,8,47,0,0,0,0,0,0,True,10
7,0,0,0.0,0.0,0.4,0.0,16,47,0,0,1,0,0,0,False,7
8,?,?,?,?,?,?,9,?,?,?,?,?,?,?,?,16
9,?,?,?,?,?,?,8,?,?,?,?,?,?,?,?,6
10,?,?,?,?,?,?,8,?,?,?,?,?,?,?,?,14
11,?,?,?,?,?,?,8,?,?,?,?,?,?,?,?,13
12,?,?,?,?,?,?,9,?,?,?,?,?,?,?,?,19
13,?,?,?,?,?,?,9,?,?,?,?,?,?,?,?,11
14,?,?,?,?,?,?,8,?,?,?,?,?,?,?,?,1
