gw_index,total_points,bps,creativity,threat,influence,ict_index,minutes,value,goals_scored,assists,yellow_cards,red_cards,goals_conceded,saves,was_home,opponent_team
1,5,17,15.8,10.0,22.0,4.8,90,70,0,1,0,0,1,0,False,13
2,1,-1,1.4,6.0,0.0,0.5,90,70,0,0,1,0,2,0,True,4
3,1,-1,4.3,23.0,0.0,2.5,90,69,0,0,1,0,3,0,True,1
4,6,32,5.2,21.0,34.8,6.1,77,69,1,0,0,0,2,0,False,20
5,6,26,2.8,46.0,36.8,8.6,90,69,1,0,1,0,1,0,True,11
6,2,2,26.8,41.0,10.2,7.8,90,70,0,0,0,0,2,0,False,3
7,9,34,27.1,77.0,47.4,15.2,90,70,1,0,0,0,2,0,True,2
8,2,7,3.3,4.0,3.6,1.1,90,71,0,0,0,0,0,0,False,12
9,2,9,31.3,0.0,8.2,4.0,90,71,0,0,0,0,0,0,False,16
10,2,0,25.4,36.0,0.0,6.0,90,72,0,0,0,0,0,0,True,7
11,2,6,15.2,24.0,5.8,4.5,90,71,0,0,0,0,6,0,False,9
12,5,14,11.3,14.0,22.8,4.8,89,70,0,1,0,0,1,0,True,8
13,2,7,22.5,20.0,8.2,5.1,90,70,0,0,0,0,1,0,True,14
14,4,20,31.6,47.0,30.8,10.9,90,69,0,1,1,0,3,0,False,19
15,2,4,34.0,17.0,5.6,5.7,90,69,0,0,0,0,2,0,True,6
16,1,2,0.1,6.0,1.2,0.7,19,68,0,0,0,0,1,0,False,10
17,2,5,15.8,24.0,4.2,4.4,90,68,0,0,0,0,1,0,False,15
18,8,30,19.6,39.0,35.6,9.4,77,68,1,0,0,0,1,0,True,5
19,2,5,16.3,6.0,4.0,2.6,90,68,0,0,0,0,4,0,True,17
20,2,12,33.9,18.0,17.2,6.9,90,67,0,0,0,0,2,0,False,14
21,1,2,11.3,37.0,7.8,5.6,90,67,0,0,1,0,0,0,True,12
22,9,36,14.6,39.0,47.4,10.1,90,67,1,0,0,0,2,0,False,2
23,9,36,1.9,29.0,45.8,7.7,84,66,1,0,0,0,1,0,False,1
24,7,28,25.2,60.0,48.2,13.3,90,66,1,0,0,0,1,0,True,3
25,2,3,8.1,30.0,2.8,4.1,90,67,0,0,0,0,2,0,False,11
26,9,26,17.6,33.0,42.0,9.3,90,68,1,0,0,0,1,0,True,20
27,5,26,12.8,54.0,35.6,10.2,90,68,1,0,1,0,4,0,True,13
28,0,1,16.6,26.0,3.2,4.6,90,68,0,0,0,0,1,0,False,5
29,0,0,0.0,0.0,0.0,0.0,0,69,0,0,0,0,0,0,True,15
30,11,37,26.8,37.0,53.2,11.7,90,69,1,1,0,0,0,0,True,19
31,1,2,2.3,4.0,0.0,0.5,21,69,0,0,0,0,0,0,False,17
32,2,5,23.3,27.0,13.2,6.4,90,69,0,0,0,0,0,0,True,16
33,2,-1,2.1,9.0,0.8,1.2,90,68,0,0,0,0,2,0,False,7
34,2,3,13.6,18.0,2.6,3.4,90,67,0,0,0,0,1,0,True,9
35,1,1,3.6,4.0,2.6,1.0,24,67,0,0,0,0,1,0,False,8
36,2,4,32.3,14.0,13.4,6.0,90,67,0,0,0,0,1,0,False,6
37,0,-1,0.0,0.0,0.0,0.0,1,67,0,0,1,0,0,0,False,4
38,1,3,0.1,0.0,0.4,0.1,32,66,0,0,0,0,0,0,True,10
