gw_index,total_points,bps,creativity,threat,influence,ict_index,minutes,value,goals_scored,assists,yellow_cards,red_cards,goals_conceded,saves,was_home,opponent_team
1,3,13,30.2,10.0,10.8,5.1,63,90,0,0,0,0,0,0,True,15
2,2,13,25.1,20.0,7.4,5.3,90,90,0,0,0,0,1,0,False,14
3,5,17,75.2,76.0,32.8,18.4,90,89,0,1,0,0,1,0,True,20
4,1,20,27.8,6.0,15.6,4.9,90,89,0,0,1,0,1,0,False,11
5,0,0,0.0,0.0,0.0,0.0,0,89,0,0,0,0,0,0,True,2
6,2,27,62.7,26.0,21.2,11.0,90,87,0,0,0,0,1,0,False,16
7,2,17,51.1,4.0,15.4,7.1,90,87,0,0,0,0,2,0,False,17
8,7,27,103.3,31.0,37.6,17.2,90,87,0,1,0,0,1,0,True,6
9,2,14,31.6,25.0,17.4,7.4,90,87,0,0,0,0,1,0,True,13
10,3,15,33.9,16.0,8.2,5.8,82,87,0,0,0,0,0,0,False,19
11,2,16,58.8,37.0,20.2,11.6,90,87,0,0,0,0,1,0,True,12
12,1,2,2.2,0.0,0.0,0.2,24,87,0,0,0,0,0,0,False,5
13,0,0,0.0,0.0,0.0,0.0,0,87,0,0,0,0,0,0,False,3
14,2,10,35.1,35.0,13.6,8.4,90,87,0,0,0,0,3,0,True,4
15,5,22,26.4,12.0,8.4,4.7,90,87,0,1,0,0,4,0,False,8
16,10,32,12.7,46.0,42.4,10.1,90,87,1,0,0,0,0,0,True,18
17,5,21,24.9,5.0,19.0,4.9,90,87,0,1,1,0,1,0,True,1
18,6,23,33.5,36.0,23.4,9.3,86,87,0,1,0,0,0,0,False,7
19,2,13,26.8,3.0,5.8,3.6,90,87,0,0,0,0,1,0,False,9
20,0,-1,4.4,4.0,0.0,0.8,45,87,0,0,1,0,1,0,True,3
21,1,9,54.7,14.0,16.0,8.5,90,87,0,0,1,0,4,0,False,6
22,2,18,30.8,9.0,21.4,6.1,89,87,0,0,0,0,2,0,True,17
23,10,34,38.7,42.0,41.0,12.2,79,86,1,0,0,0,0,0,False,20
24,4,28,55.5,54.0,21.4,13.1,90,86,0,0,0,0,1,0,True,16
25,3,13,37.1,27.0,21.4,8.6,90,86,0,0,0,0,0,0,False,2
26,6,23,49.0,26.0,31.4,10.6,90,86,0,1,0,0,0,0,False,15
27,1,3,25.0,14.0,7.4,4.6,34,86,0,0,0,0,0,0,True,14
