gw_index,total_points,bps,creativity,threat,influence,ict_index,minutes,value,goals_scored,assists,yellow_cards,red_cards,goals_conceded,saves,was_home,opponent_team
1,1,1,1.2,8.0,1.0,1.0,16,55,0,0,0,0,1,0,True,16
2,1,4,1.1,0.0,2.4,0.4,35,55,0,0,0,0,0,0,True,9
3,1,9,48.3,0.0,12.6,6.1,34,54,0,0,0,0,1,0,False,4
4,3,13,3.3,24.0,7.2,3.5,75,53,0,0,0,0,0,0,True,7
5,1,4,1.3,7.0,12.6,2.1,34,53,0,0,0,0,1,0,False,8
6,3,13,16.3,4.0,8.0,2.8,90,52,0,0,0,0,0,0,True,18
7,2,13,21.3,29.0,22.8,7.3,90,52,0,0,0,0,1,0,True,1
8,2,4,19.7,4.0,7.2,3.1,69,51,0,0,0,0,3,0,False,13
9,5,17,17.7,11.0,3.8,3.3,90,51,0,1,0,0,1,0,True,6
10,3,17,42.0,19.0,22.4,8.3,84,51,0,0,0,0,0,0,False,11
11,13,38,30.1,11.0,55.4,9.7,90,51,1,1,0,0,2,0,True,5
12,2,8,10.0,20.0,12.2,4.2,78,51,0,0,0,0,4,0,False,19
13,1,4,1.7,7.0,5.8,1.5,42,51,0,0,0,0,1,0,True,10
14,0,0,0.0,0.0,0.0,0.0,0,51,0,0,0,0,0,0,False,14
15,0,0,0.0,0.0,0.0,0.0,0,51,0,0,0,0,0,0,True,2
16,0,0,0.0,0.0,0.0,0.0,0,51,0,0,0,0,0,0,False,20
17,0,0,0.0,0.0,0.0,0.0,0,51,0,0,0,0,0,0,False,17
18,1,2,1.3,0.0,0.0,0.0,14,50,0,0,0,0,0,0,True,12
19,1,8,4.3,4.0,9.0,1.7,23,50,0,0,0,0,1,0,True,15
20,1,7,30.9,0.0,12.0,4.3,58,50,0,0,0,0,1,0,False,10
21,0,0,0.0,0.0,0.0,0.0,0,50,0,0,0,0,0,0,True,13
22,0,0,0.0,0.0,0.0,0.0,0,50,0,0,0,0,0,0,False,1
23,0,0,0.0,0.0,0.0,0.0,0,49,0,0,0,0,0,0,True,8
24,0,0,0.0,0.0,0.0,0.0,0,49,0,0,0,0,0,0,False,18
25,0,0,0.0,0.0,0.0,0.0,0,49,0,0,0,0,0,0,True,4
26,0,0,0.0,0.0,0.0,0.0,0,49,0,0,0,0,0,0,False,7
27,0,0,0.0,0.0,0.0,0.0,0,49,0,0,0,0,0,0,False,16
28,0,0,0.0,0.0,0.0,0.0,0,49,0,0,0,0,0,0,False,9
29,0,0,0.0,0.0,0.0,0.0,0,49,0,0,0,0,0,0,False,15
30,0,0,0.0,0.0,0.0,0.0,0,49,0,0,0,0,0,0,True,17
31,0,0,0.0,0.0,0.0,0.0,0,49,0,0,0,0,0,0,True,14
32,0,0,0.0,0.0,0.0,0.0,0,49,0,0,0,0,0,0,False,12
33,0,0,0.0,0.0,0.0,0.0,0,48,0,0,0,0,0,0,False,6
34,1,6,0.7,2.0,1.2,0.4,29,48,0,0,0,0,0,0,True,11
35,0,0,0.0,0.0,0.0,0.0,0,48,0,0,0,0,0,0,False,5
36,1,5,0.3,7.0,5.0,1.2,8,48,0,0,0,0,0,0,True,19
37,4,16,15.3,4.0,19.4,3.9,16,48,0,1,0,0,1,0,False,2
38,0,-2,0.5,0.0,0.0,0.0,24,48,0,0,1,0,1,0,True,20
39,2,8,14.8,0.0,8.6,2.3,74,50,0,0,0,0,1,0,False,5
40,2,9,28.9,5.0,3.0,3.7,78,50,0,0,0,0,1,0,True,19
41,1,5,11.5,3.0,1.0,1.6,56,50,0,0,0,0,1,0,False,17
42,3,8,1.4,0.0,12.8,1.4,90,50,0,0,0,0,0,0,True,6
43,1,4,0.1,0.0,2.2,0.2,59,50,0,0,0,0,1,0,False,10
44,1,2,0.1,0.0,0.0,0.0,13,50,0,0,0,0,0,0,True,8
45,0,0,0.0,0.0,0.0,0.0,0,50,0,0,0,0,0,0,False,7
46,4,14,20.1,19.0,19.6,5.9,45,50,0,1,0,0,0,0,True,20
47,1,6,12.0,9.0,3.2,2.4,19,50,0,0,0,0,2,0,False,11
48,5,25,30.6,20.0,31.0,8.2,90,50,0,1,1,0,0,0,True,13
49,6,13,18.8,10.0,26.0,5.5,90,50,0,1,0,0,0,0,False,14
50,3,11,13.1,9.0,15.4,3.8,90,50,0,0,0,0,0,0,True,16
51,2,14,6.3,13.0,17.4,3.7,90,50,0,0,0,0,1,0,True,1
52,5,19,13.2,7.0,26.4,4.7,90,50,0,1,0,0,1,0,False,2
53,2,17,71.1,26.0,31.4,12.9,90,50,0,0,0,0,1,0,False,9
54,6,18,24.3,33.0,29.0,8.6,90,50,0,1,0,0,0,0,True,18
55,3,11,48.0,9.0,8.8,6.6,90,50,0,0,0,0,0,0,True,15
56,3,15,23.2,55.0,14.2,9.2,90,50,0,0,0,0,0,0,False,3
57,2,7,30.3,0.0,9.2,4.0,90,50,0,0,0,0,3,0,True,17
58,1,9,16.1,0.0,14.8,3.1,90,50,0,0,1,0,2,0,False,12
59,3,18,78.7,8.0,23.2,11.0,90,50,0,0,0,0,0,0,False,8
60,8,28,26.9,43.0,42.4,11.2,90,50,1,0,0,0,2,0,True,10
61,2,14,39.3,4.0,11.8,5.5,84,50,0,0,0,0,1,0,False,6
62,2,7,56.4,44.0,13.8,11.4,90,50,0,0,0,0,1,0,True,12
