gw_index,total_points,bps,creativity,threat,influence,ict_index,minutes,value,goals_scored,assists,yellow_cards,red_cards,goals_conceded,saves,was_home,opponent_team
1,0,0,0.0,0.0,0.0,0.0,0,55,0,0,0,0,0,0,False,18
2,0,0,0.0,0.0,0.0,0.0,0,55,0,0,0,0,0,0,True,19
3,0,0,0.0,0.0,0.0,0.0,0,55,0,0,0,0,0,0,False,12
4,1,2,0.0,0.0,0.0,0.0,8,54,0,0,0,0,0,0,False,11
5,0,0,0.0,0.0,0.0,0.0,0,53,0,0,0,0,0,0,True,6
6,1,5,0.5,2.0,2.6,0.5,7,52,0,0,0,0,0,0,True,17
7,0,0,0.0,0.0,0.0,0.0,0,52,0,0,0,0,0,0,True,20
8,0,0,0.0,0.0,0.0,0.0,0,52,0,0,0,0,0,0,False,14
9,5,21,17.4,19.0,25.2,6.2,83,52,0,1,0,0,1,0,False,4
10,6,26,2.2,25.0,22.2,4.9,90,52,0,0,0,0,0,0,False,16
11,0,0,0.0,0.0,0.0,0.0,0,52,0,0,0,0,0,0,True,10
12,0,0,0.0,0.0,0.0,0.0,0,52,0,0,0,0,0,0,True,8
13,1,14,8.6,2.0,11.8,2.2,90,52,0,0,0,0,3,0,False,13
14,0,0,0.0,0.0,0.0,0.0,0,55,0,0,0,0,0,0,False,10
15,0,0,0.0,0.0,0.0,0.0,0,55,0,0,0,0,0,0,True,1
16,0,0,0.0,0.0,0.0,0.0,0,54,0,0,0,0,0,0,False,15
17,0,0,0.0,0.0,0.0,0.0,0,54,0,0,0,0,0,0,True,2
18,0,0,0.0,0.0,0.0,0.0,0,53,0,0,0,0,0,0,True,5
19,0,0,0.0,0.0,0.0,0.0,0,53,0,0,0,0,0,0,False,19
20,0,0,0.0,0.0,0.0,0.0,0,53,0,0,0,0,0,0,True,12
21,0,0,0.0,0.0,0.0,0.0,0,52,0,0,0,0,0,0,False,16
22,0,0,0.0,0.0,0.0,0.0,0,52,0,0,0,0,0,0,True,14
23,0,0,0.0,0.0,0.0,0.0,0,52,0,0,0,0,0,0,False,4
24,0,0,0.0,0.0,0.0,0.0,0,52,0,0,0,0,0,0,True,7
25,0,0,0.0,0.0,0.0,0.0,0,52,0,0,0,0,0,0,True,8
26,0,0,0.0,0.0,0.0,0.0,0,52,0,0,0,0,0,0,False,17
27,0,0,0.0,0.0,0.0,0.0,0,52,0,0,0,0,0,0,True,9
28,0,0,0.0,0.0,0.0,0.0,0,52,0,0,0,0,0,0,False,20
29,0,0,0.0,0.0,0.0,0.0,0,52,0,0,0,0,0,0,True,13
30,0,0,0.0,0.0,0.0,0.0,0,52,0,0,0,0,0,0,False,3
31,0,0,0.0,0.0,0.0,0.0,0,52,0,0,0,0,0,0,True,11
32,1,3,0.5,0.0,1.2,0.2,5,52,0,0,0,0,0,0,False,18
33,1,4,0.1,0.0,2.2,0.2,8,52,0,0,0,0,0,0,False,7
34,0,0,0.0,0.0,0.0,0.0,0,52,0,0,0,0,0,0,True,16
35,0,0,0.0,0.0,0.0,0.0,0,52,0,0,0,0,0,0,True,15
36,0,0,0.0,0.0,0.0,0.0,0,52,0,0,0,0,0,0,False,1
37,0,12,7.5,6.0,13.4,2.7,90,52,0,0,0,0,4,0,False,2
38,0,0,0.0,0.0,0.0,0.0,0,52,0,0,0,0,0,0,True,10
39,1,4,0.3,7.0,4.2,1.2,17,52,0,0,0,0,1,0,False,13
40,0,0,0.0,0.0,0.0,0.0,0,52,0,0,0,0,0,0,True,17
41,2,13,6.9,4.0,8.8,2.0,90,52,0,0,0,0,1,0,False,9
42,2,14,36.4,22.0,21.0,7.9,90,52,0,0,0,0,1,0,True,20
43,0,0,0.0,0.0,0.0,0.0,0,52,0,0,0,0,0,0,False,8
44,0,0,0.0,0.0,0.0,0.0,0,52,0,0,0,0,0,0,False,5
45,6,25,10.2,20.0,9.8,4.0,90,52,0,0,0,0,0,0,True,3
46,7,27,3.3,9.0,15.0,2.7,90,52,0,0,0,0,0,0,True,19
47,1,14,16.6,2.0,21.4,4.0,90,52,0,0,0,0,2,0,False,12
48,1,14,32.0,11.0,7.6,5.1,90,52,0,0,0,0,2,0,True,4
49,0,0,0.0,0.0,0.0,0.0,0,52,0,0,0,0,0,0,False,14
50,0,0,0.0,0.0,0.0,0.0,0,52,0,0,0,0,0,0,True,18
51,0,0,0.0,0.0,0.0,0.0,0,52,0,0,0,0,0,0,False,11
52,0,8,19.7,47.0,23.2,9.0,90,55,0,0,0,0,4,0,False,12
53,2,17,22.0,2.0,27.8,5.2,90,55,0,0,0,0,1,0,True,9
54,1,31,53.7,25.0,38.2,11.7,90,55,0,0,0,0,2,0,False,14
55,1,15,3.4,0.0,13.2,1.7,90,55,0,0,0,0,2,0,True,15
56,0,0,0.0,0.0,0.0,0.0,0,55,0,0,0,0,0,0,False,20
57,1,3,0.1,0.0,0.0,0.0,14,55,0,0,0,0,1,0,True,10
58,0,0,0.0,0.0,0.0,0.0,0,55,0,0,0,0,0,0,True,4
59,0,0,0.0,0.0,0.0,0.0,0,55,0,0,0,0,0,0,False,16
60,0,0,0.0,0.0,0.0,0.0,0,55,0,0,0,0,0,0,True,13
61,0,0,0.0,0.0,0.0,0.0,0,55,0,0,0,0,0,0,False,5
62,2,18,26.4,0.0,14.6,4.1,90,55,0,0,0,0,1,0,False,18
63,5,19,13.3,7.0,6.0,2.6,90,55,0,0,1,0,0,0,True,7
64,0,9,7.1,19.0,15.4,4.2,58,55,0,0,0,0,2,0,False,11
65,2,19,42.3,14.0,24.6,8.1,90,55,0,0,0,0,1,0,True,19
66,0,0,0.0,0.0,0.0,0.0,0,55,0,0,0,0,0,0,True,2
67,0,0,0.0,0.0,0.0,0.0,0,55,0,0,0,0,0,0,False,8
68,2,14,5.5,67.0,15.0,8.8,90,55,0,0,0,0,1,0,True,3
69,0,0,0.0,0.0,0.0,0.0,0,55,0,0,0,0,0,0,False,17
70,1,11,29.5,6.0,9.2,4.5,90,55,0,0,0,0,2,0,True,16
71,1,3,1.0,0.0,1.0,0.2,33,55,0,0,0,0,1,0,False,1
72,0,0,0.0,0.0,0.0,0.0,0,55,0,0,0,0,0,0,False,4
73,0,0,0.0,0.0,0.0,0.0,0,55,0,0,0,0,0,0,True,5
74,0,-2,1.0,10.0,0.0,0.9,15,55,0,0,1,0,1,0,False,13
75,0,14,73.4,28.0,19.4,12.1,90,55,0,0,1,0,2,0,True,1
76,0,0,0.0,0.0,0.0,0.0,0,55,0,0,0,0,0,0,False,9
77,0,0,0.0,0.0,0.0,0.0,0,55,0,0,0,0,0,0,True,12
78,0,0,0.0,0.0,0.0,0.0,0,54,0,0,0,0,0,0,True,17
79,0,0,0.0,0.0,0.0,0.0,0,54,0,0,0,0,0,0,False,3
80,0,0,0.0,0.0,0.0,0.0,0,54,0,0,0,0,0,0,True,8
81,?,?,?,?,?,?,15,?,?,?,?,?,?,?,?,19
82,?,?,?,?,?,?,2,?,?,?,?,?,?,?,?,18
83,?,?,?,?,?,?,2,?,?,?,?,?,?,?,?,7
84,?,?,?,?,?,?,3,?,?,?,?,?,?,?,?,15
85,?,?,?,?,?,?,3,?,?,?,?,?,?,?,?,14
86,?,?,?,?,?,?,4,?,?,?,?,?,?,?,?,10
87,?,?,?,?,?,?,4,?,?,?,?,?,?,?,?,20
