gw_index,total_points,bps,creativity,threat,influence,ict_index,minutes,value,goals_scored,assists,yellow_cards,red_cards,goals_conceded,saves,was_home,opponent_team
1,2,5,3.3,8.0,4.8,1.6,90,50,0,0,0,0,1,0,True,19
2,2,20,4.1,4.0,19.8,2.8,90,50,0,0,0,0,1,0,False,17
3,2,12,6.9,26.0,12.8,4.6,87,50,0,0,0,0,1,0,True,2
4,1,7,1.3,9.0,22.4,3.3,90,50,0,0,1,0,1,0,False,12
5,2,24,2.0,4.0,25.0,3.1,90,50,0,0,0,0,1,0,True,14
6,1,13,17.2,7.0,16.6,4.1,90,49,0,0,0,0,2,0,False,15
7,8,33,30.4,12.0,42.8,8.5,90,49,0,1,0,0,1,0,False,6
8,2,14,1.8,1.0,7.0,1.0,90,49,0,0,0,0,1,0,True,20
9,1,12,6.8,11.0,23.2,4.1,90,49,0,0,0,0,3,0,False,8
10,0,19,1.9,0.0,15.0,1.7,90,49,0,0,0,0,4,0,True,9
11,1,11,9.0,5.0,8.4,2.2,90,49,0,0,0,0,3,0,False,3
12,1,11,0.6,0.0,17.2,1.8,90,49,0,0,0,0,2,0,True,10
13,0,4,0.8,18.0,11.2,3.0,90,49,0,0,0,0,5,0,False,16
14,6,18,3.3,7.0,12.0,2.2,90,49,0,0,0,0,0,0,True,13
15,1,6,25.9,1.0,13.4,4.0,90,49,0,0,0,0,3,0,False,7
16,1,12,3.3,0.0,10.4,1.4,90,49,0,0,0,0,2,0,True,11
17,1,5,3.7,0.0,13.6,1.7,90,49,0,0,1,0,1,0,True,4
18,2,15,1.2,0.0,25.8,2.7,90,49,0,0,0,0,1,0,False,18
19,1,15,12.6,6.0,12.0,3.1,90,48,0,0,0,0,2,0,False,1
20,1,22,2.3,0.0,17.4,2.0,90,48,0,0,0,0,2,0,True,16
21,0,22,4.0,0.0,19.8,2.4,90,48,0,0,1,0,3,0,False,20
22,2,20,2.8,0.0,17.0,2.0,90,48,0,0,0,0,1,0,True,6
23,5,15,5.8,0.0,2.4,0.8,90,48,0,0,1,0,0,0,False,2
24,-1,7,20.1,0.0,7.8,2.8,90,48,0,0,1,0,4,0,True,15
25,2,14,1.2,0.0,15.4,1.7,90,48,0,0,0,0,1,0,False,14
26,5,21,35.5,0.0,13.8,4.9,90,48,0,0,1,0,0,0,True,12
27,9,28,2.0,2.0,20.0,2.4,90,48,0,0,0,0,0,0,False,19
28,7,23,0.7,0.0,21.0,2.2,90,48,0,0,0,0,0,0,True,18
29,2,9,5.4,0.0,9.4,1.5,90,48,0,0,0,0,1,0,False,4
30,1,13,0.4,0.0,21.6,2.2,90,48,0,0,0,0,3,0,False,13
31,6,22,0.3,0.0,15.6,1.6,90,48,0,0,0,0,0,0,True,1
32,1,22,31.1,2.0,28.0,6.1,90,48,0,0,0,0,2,0,True,8
33,2,8,1.5,0.0,16.2,1.8,90,48,0,0,0,0,1,0,False,9
34,1,8,1.1,0.0,16.4,1.8,90,48,0,0,1,0,1,0,True,17
35,1,11,10.4,2.0,14.8,2.7,90,48,0,0,0,0,2,0,True,3
36,0,13,2.0,2.0,8.8,1.3,90,48,0,0,0,0,5,0,False,10
37,6,23,0.5,2.0,19.0,2.2,90,48,0,0,0,0,0,0,True,7
38,1,11,0.5,0.0,10.4,1.1,90,48,0,0,0,0,2,0,False,11
39,-1,15,4.8,0.0,15.2,2.0,90,50,0,0,0,0,3,0,True,8
40,2,9,3.3,0.0,9.8,1.3,90,50,0,0,0,0,1,0,False,10
