gw_index,total_points,bps,creativity,threat,influence,ict_index,minutes,value,goals_scored,assists,yellow_cards,red_cards,goals_conceded,saves,was_home,opponent_team
1,0,0,0.0,0.0,0.0,0.0,0,55,0,0,0,0,0,0,False,20
2,0,0,0.0,0.0,0.0,0.0,0,55,0,0,0,0,0,0,True,16
3,0,0,0.0,0.0,0.0,0.0,0,55,0,0,0,0,0,0,False,2
4,0,0,0.0,0.0,0.0,0.0,0,55,0,0,0,0,0,0,True,10
5,0,0,0.0,0.0,0.0,0.0,0,54,0,0,0,0,0,0,True,19
6,0,0,0.0,0.0,0.0,0.0,0,54,0,0,0,0,0,0,False,1
7,0,0,0.0,0.0,0.0,0.0,0,54,0,0,0,0,0,0,True,9
8,0,0,0.0,0.0,0.0,0.0,0,54,0,0,0,0,0,0,False,11
9,0,0,0.0,0.0,0.0,0.0,0,54,0,0,0,0,0,0,True,7
10,0,0,0.0,0.0,0.0,0.0,0,54,0,0,0,0,0,0,False,14
11,1,3,0.0,0.0,0.8,0.1,1,54,0,0,0,0,0,0,True,3
12,5,22,0.3,0.0,7.8,0.8,90,54,0,0,1,0,0,0,False,6
13,8,27,22.1,2.0,18.6,4.3,90,54,0,0,0,0,0,0,True,5
14,2,9,0.3,8.0,17.8,2.6,90,54,0,0,0,0,1,0,False,12
15,2,11,1.5,6.0,11.6,1.9,90,54,0,0,0,0,1,0,True,15
16,0,16,0.9,6.0,24.2,3.1,90,54,0,0,1,0,2,0,True,18
17,1,14,0.4,0.0,14.8,1.5,90,54,0,0,0,0,3,0,False,13
18,0,0,0.0,0.0,0.0,0.0,0,54,0,0,0,0,0,0,True,17
19,8,24,0.7,17.0,55.8,7.4,90,54,1,0,0,0,1,0,False,4
20,1,3,10.8,2.0,8.6,2.1,64,54,0,0,1,0,1,0,False,3
21,0,0,0.0,0.0,0.0,0.0,0,54,0,0,0,0,0,0,True,11
22,1,3,0.0,0.0,0.0,0.0,1,54,0,0,0,0,0,0,True,2
23,0,0,0.0,0.0,0.0,0.0,0,54,0,0,0,0,0,0,False,16
24,0,0,0.0,0.0,0.0,0.0,0,54,0,0,0,0,0,0,False,10
25,0,0,0.0,0.0,0.0,0.0,0,54,0,0,0,0,0,0,True,20
26,0,0,0.0,0.0,0.0,0.0,0,54,0,0,0,0,0,0,True,13
27,0,0,0.0,0.0,0.0,0.0,0,54,0,0,0,0,0,0,False,18
28,0,0,0.0,0.0,0.0,0.0,0,54,0,0,0,0,0,0,False,5
29,0,0,0.0,0.0,0.0,0.0,0,54,0,0,0,0,0,0,True,12
