gw_index,total_points,bps,creativity,threat,influence,ict_index,minutes,value,goals_scored,assists,yellow_cards,red_cards,goals_conceded,saves,was_home,opponent_team
1,0,0,0.0,0.0,0.0,0.0,0,50,0,0,0,0,0,0,True,1
2,0,0,0.0,0.0,0.0,0.0,0,50,0,0,0,0,0,0,False,16
3,1,3,0.0,0.0,2.0,0.2,1,50,0,0,0,0,0,0,True,3
4,0,0,0.0,0.0,0.0,0.0,0,49,0,0,0,0,0,0,False,13
5,0,0,0.0,0.0,0.0,0.0,0,49,0,0,0,0,0,0,True,17
6,?,?,?,?,?,?,0,?,?,?,?,?,?,?,?,7
7,?,?,?,?,?,?,0,?,?,?,?,?,?,?,?,15
8,?,?,?,?,?,?,0,?,?,?,?,?,?,?,?,19
9,?,?,?,?,?,?,0,?,?,?,?,?,?,?,?,10
10,?,?,?,?,?,?,0,?,?,?,?,?,?,?,?,20
11,?,?,?,?,?,?,0,?,?,?,?,?,?,?,?,14
12,?,?,?,?,?,?,0,?,?,?,?,?,?,?,?,4
