gw_index,total_points,bps,creativity,threat,influence,ict_index,minutes,value,goals_scored,assists,yellow_cards,red_cards,goals_conceded,saves,was_home,opponent_team
1,5,20,1.0,0.0,13.6,1.5,90,45,0,0,1,0,0,0,False,5
2,0,8,1.3,0.0,3.6,0.5,90,45,0,0,1,0,2,0,True,6
3,8,31,11.7,4.0,15.2,3.1,90,45,0,0,0,0,0,0,True,12
4,1,11,1.2,0.0,15.2,1.6,90,45,0,0,1,0,1,0,False,2
5,1,14,4.2,0.0,25.2,2.9,90,45,0,0,0,0,2,0,True,20
6,2,12,10.9,0.0,18.6,3.0,90,45,0,0,0,0,1,0,False,14
7,1,10,1.0,0.0,18.8,2.0,90,45,0,0,1,0,1,0,False,15
8,1,6,0.3,0.0,18.0,1.8,90,45,0,0,1,0,1,0,True,17
9,0,0,0.0,0.0,0.0,0.0,0,45,0,0,0,0,0,0,False,9
10,0,21,0.5,0.0,20.0,2.1,90,45,0,0,0,0,4,0,True,10
11,2,20,0.3,0.0,18.6,1.9,90,45,0,0,0,0,1,0,False,8
12,6,20,0.9,9.0,9.4,1.9,90,45,0,0,0,0,0,0,True,3
13,1,11,14.8,0.0,21.2,3.6,90,45,0,0,1,0,1,0,False,7
14,9,25,0.3,35.0,49.4,8.5,90,45,1,0,0,0,1,0,True,18
15,2,20,10.3,0.0,21.4,3.2,90,45,0,0,0,0,1,0,False,4
16,0,0,0.0,0.0,0.0,0.0,0,45,0,0,0,0,0,0,True,16
17,0,0,0.0,0.0,0.0,0.0,0,45,0,0,0,0,0,0,True,11
18,2,15,0.2,0.0,18.6,1.9,90,45,0,0,0,0,1,0,False,1
19,2,12,4.6,2.0,21.2,2.8,90,45,0,0,0,0,1,0,False,13
20,1,6,0.3,0.0,4.8,0.5,29,45,0,0,0,0,1,0,True,7
21,0,0,0.0,0.0,0.0,0.0,0,45,0,0,0,0,0,0,False,17
22,0,0,0.0,0.0,0.0,0.0,0,45,0,0,0,0,0,0,True,15
23,0,0,0.0,0.0,0.0,0.0,0,44,0,0,0,0,0,0,False,12
24,0,0,0.0,0.0,0.0,0.0,0,44,0,0,0,0,0,0,True,14
25,3,14,10.3,36.0,19.6,6.6,38,44,0,1,0,0,2,0,False,20
26,2,18,0.3,33.0,23.2,5.7,90,44,0,0,0,0,1,0,True,2
27,1,16,0.7,0.0,22.0,2.3,90,44,0,0,0,0,2,0,True,5
28,1,14,0.8,4.0,21.2,2.6,90,44,0,0,0,0,3,0,False,6
29,2,11,0.3,20.0,19.8,4.0,90,44,0,0,0,0,1,0,True,1
30,9,29,0.5,0.0,37.2,3.8,90,44,0,0,0,0,0,0,False,11
31,1,8,16.1,0.0,8.8,2.5,90,44,0,0,0,0,2,0,False,18
32,1,12,1.3,48.0,15.6,6.5,90,44,0,0,1,0,1,0,True,13
33,1,9,0.4,0.0,14.8,1.5,90,44,0,0,1,0,1,0,True,9
34,2,23,11.6,0.0,22.8,3.4,90,44,0,0,0,0,1,0,True,8
35,1,4,0.1,0.0,6.8,0.7,50,44,0,0,0,0,0,0,False,3
36,2,15,11.1,2.0,31.2,4.4,90,44,0,0,0,0,1,0,True,4
37,1,15,0.1,0.0,15.4,1.6,90,44,0,0,0,0,3,0,False,10
38,8,28,0.1,66.0,55.4,12.2,90,44,1,0,0,0,2,0,False,16
39,0,0,0.0,0.0,0.0,0.0,0,50,0,0,0,0,0,0,True,2
40,0,0,0.0,0.0,0.0,0.0,0,50,0,0,0,0,0,0,False,4
41,0,0,0.0,0.0,0.0,0.0,0,49,0,0,0,0,0,0,True,15
42,1,17,1.1,0.0,17.6,1.9,90,49,0,0,0,0,3,0,False,3
43,6,23,0.4,0.0,13.0,1.3,90,49,0,0,0,0,0,0,True,20
44,0,5,0.7,0.0,8.0,0.9,90,49,0,0,1,0,2,0,False,1
45,6,23,0.8,33.0,54.4,8.8,90,49,1,0,1,0,2,0,True,18
46,2,18,0.4,0.0,16.2,1.7,90,49,0,0,0,0,1,0,False,9
47,1,4,0.1,0.0,6.6,0.7,31,49,0,0,0,0,0,0,False,14
48,0,11,0.2,0.0,10.6,1.1,90,49,0,0,1,0,3,0,True,11
49,2,23,24.9,2.0,24.2,5.1,90,49,0,0,0,0,1,0,False,8
50,0,20,11.4,4.0,16.8,3.2,90,49,0,0,0,0,4,0,True,5
51,2,14,0.0,0.0,25.6,2.6,90,49,0,0,0,0,1,0,False,17
52,-1,12,1.0,0.0,9.0,1.0,90,49,0,0,0,0,2,0,True,13
53,6,27,0.7,0.0,24.6,2.5,90,49,0,0,0,0,0,0,True,6
54,1,6,0.7,4.0,7.6,1.2,90,49,0,0,1,0,1,0,False,16
55,6,24,0.3,0.0,21.4,2.2,90,49,0,0,0,0,0,0,False,10
56,5,25,10.3,36.0,35.0,8.1,90,49,0,1,0,0,2,0,True,12
57,1,13,1.0,69.0,18.0,8.8,90,49,0,0,0,0,3,0,False,15
58,6,21,11.1,17.0,14.0,4.2,90,49,0,0,0,0,0,0,True,7
59,1,5,10.6,2.0,3.8,1.6,90,49,0,0,1,0,1,0,True,1
60,1,12,0.3,17.0,18.0,3.5,90,49,0,0,0,0,2,0,False,20
61,15,42,10.5,17.0,57.2,8.5,83,49,1,0,0,0,0,0,True,3
62,2,9,0.2,0.0,17.0,1.7,79,49,0,0,0,0,1,0,False,7
63,0,0,0.0,0.0,0.0,0.0,0,49,0,0,0,0,0,0,False,11
64,0,0,0.0,0.0,0.0,0.0,0,49,0,0,0,0,0,0,True,14
65,0,19,1.3,6.0,18.2,2.6,90,49,0,0,1,0,3,0,False,5
66,0,13,0.4,0.0,23.0,2.3,90,49,0,0,1,0,2,0,True,8
67,2,17,0.3,2.0,25.8,2.8,90,49,0,0,0,0,1,0,False,18
68,0,0,0.0,0.0,0.0,0.0,0,49,0,0,0,0,0,0,True,9
69,6,22,0.1,0.0,16.6,1.7,76,49,0,0,0,0,0,0,False,2
70,5,26,14.8,0.0,33.6,4.8,90,49,0,1,0,0,2,0,True,4
71,0,0,0.0,0.0,0.0,0.0,0,49,0,0,0,0,0,0,True,16
72,0,0,0.0,0.0,0.0,0.0,0,49,0,0,0,0,0,0,False,12
73,1,1,0.5,2.0,0.2,0.3,19,49,0,0,0,0,1,0,True,10
74,1,3,0.1,0.0,0.2,0.0,1,49,0,0,0,0,0,0,False,13
75,0,0,0.0,0.0,0.0,0.0,0,49,0,0,0,0,0,0,True,17
76,0,0,0.0,0.0,0.0,0.0,0,49,0,0,0,0,0,0,False,6
77,0,0,0.0,0.0,0.0,0.0,0,50,0,0,0,0,0,0,False,14
78,5,23,0.4,0.0,13.6,1.4,90,50,0,0,1,0,0,0,True,20
79,0,0,0.0,0.0,0.0,0.0,0,50,0,0,0,0,0,0,False,16
80,0,0,0.0,0.0,0.0,0.0,0,50,0,0,0,0,0,0,True,12
81,1,3,0.0,0.0,1.2,0.1,6,49,0,0,0,0,0,0,False,2
82,2,15,0.4,0.0,15.8,1.6,90,49,0,0,0,0,1,0,True,10
83,0,0,0.0,0.0,0.0,0.0,0,49,0,0,0,0,0,0,False,15
84,0,0,0.0,0.0,0.0,0.0,0,49,0,0,0,0,0,0,True,8
85,1,9,0.1,2.0,10.0,1.2,90,48,0,0,0,0,3,0,False,1
86,0,0,0.0,0.0,0.0,0.0,0,48,0,0,0,0,0,0,True,19
87,6,19,10.8,27.0,7.8,4.6,63,48,0,0,0,0,0,0,False,5
88,6,22,0.5,6.0,8.6,1.5,89,48,0,0,0,0,0,0,True,4
89,2,14,0.3,18.0,16.2,3.5,90,48,0,0,0,0,1,0,False,3
90,6,23,0.2,0.0,26.0,2.6,83,48,0,0,0,0,0,0,True,18
91,0,0,0.0,0.0,0.0,0.0,0,48,0,0,0,0,0,0,False,9
92,1,17,0.3,20.0,23.2,4.4,90,48,0,0,0,0,2,0,True,17
93,0,0,0.0,0.0,0.0,0.0,0,48,0,0,0,0,0,0,False,7
94,0,0,0.0,0.0,0.0,0.0,0,48,0,0,0,0,0,0,False,6
95,0,0,0.0,0.0,0.0,0.0,0,48,0,0,0,0,0,0,True,13
96,0,0,0.0,0.0,0.0,0.0,0,48,0,0,0,0,0,0,True,5
97,5,20,0.1,17.0,21.4,3.9,90,48,0,0,1,0,0,0,False,8
98,0,0,0.0,0.0,0.0,0.0,0,48,0,0,0,0,0,0,True,16
99,0,8,0.3,0.0,13.8,1.4,42,48,0,0,0,0,2,0,False,20
100,2,12,0.6,0.0,18.4,1.9,90,48,0,0,0,0,1,0,False,12
101,2,12,0.4,6.0,15.6,2.2,90,48,0,0,0,0,1,0,True,14
102,1,15,10.3,8.0,14.8,3.3,90,48,0,0,0,0,3,0,False,17
103,7,29,15.0,23.0,50.8,8.9,90,48,1,0,0,0,4,0,True,7
104,2,18,10.8,2.0,20.6,3.3,90,48,0,0,0,0,1,0,True,3
105,1,17,2.6,2.0,14.6,1.9,90,48,0,0,0,0,2,0,False,18
106,2,13,0.5,2.0,19.6,2.2,90,48,0,0,0,0,1,0,True,9
107,2,16,0.2,0.0,38.4,3.9,90,48,0,0,0,0,1,0,False,4
108,6,24,0.6,0.0,12.2,1.3,90,48,0,0,0,0,0,0,True,2
109,0,0,0.0,0.0,0.0,0.0,0,48,0,0,0,0,0,0,False,10
110,0,0,0.0,0.0,0.0,0.0,0,48,0,0,0,0,0,0,True,15
111,1,13,10.6,2.0,18.2,3.1,90,48,0,0,0,0,2,0,False,19
112,6,27,0.2,21.0,28.6,5.0,90,48,0,0,0,0,0,0,True,1
113,2,18,0.5,0.0,31.6,3.2,90,48,0,0,0,0,1,0,False,13
114,8,31,0.4,2.0,19.0,2.1,90,48,0,0,0,0,0,0,True,6
115,7,30,0.3,11.0,27.4,3.9,90,50,0,0,0,0,0,0,True,20
116,3,19,0.3,0.0,16.4,1.7,90,50,0,0,0,0,1,0,False,6
117,2,13,0.4,18.0,17.0,3.5,90,50,0,0,0,0,1,0,False,15
118,2,20,0.3,2.0,28.6,3.1,90,50,0,0,0,0,1,0,True,3
119,2,15,0.4,6.0,18.6,2.5,90,50,0,0,0,0,1,0,False,12
120,2,11,0.1,0.0,22.0,2.2,90,50,0,0,0,0,1,0,True,17
121,11,38,11.9,2.0,31.0,4.5,90,50,0,1,0,0,0,0,True,13
122,0,13,0.8,2.0,23.4,2.6,90,50,0,0,1,0,2,0,False,10
123,2,12,0.8,6.0,13.2,2.0,90,50,0,0,0,0,1,0,True,5
124,6,21,2.8,9.0,11.4,2.3,90,50,0,0,0,0,0,0,False,16
125,5,19,0.3,43.0,15.6,5.9,90,51,0,0,1,0,0,0,False,7
126,5,26,12.0,2.0,16.6,3.1,90,51,0,0,1,0,0,0,True,1
127,6,23,0.3,2.0,10.6,1.3,61,51,0,0,0,0,0,0,False,4
128,2,21,2.6,0.0,26.8,2.9,90,51,0,0,0,0,1,0,True,8
129,12,39,1.9,2.0,21.8,2.6,90,51,0,1,0,0,0,0,True,18
130,8,26,0.6,64.0,49.8,11.4,90,51,1,0,0,0,1,0,False,2
131,2,14,1.5,0.0,15.2,1.7,90,52,0,0,0,0,1,0,True,14
132,1,17,4.0,0.0,24.0,2.8,90,52,0,0,0,0,3,0,False,11
133,0,13,0.4,0.0,15.2,1.6,90,52,0,0,0,0,4,0,True,10
134,2,15,0.5,0.0,31.8,3.2,90,52,0,0,0,0,1,0,False,19
135,6,25,3.1,24.0,25.4,5.3,83,52,0,0,0,0,0,0,False,13
136,1,20,0.5,33.0,27.8,6.1,90,53,0,0,0,0,2,0,True,16
137,1,18,0.5,10.0,16.8,2.7,90,53,0,0,0,0,2,0,False,5
138,2,14,0.8,4.0,8.8,1.4,90,53,0,0,0,0,1,0,True,19
139,0,12,0.1,4.0,22.0,2.6,90,53,0,0,1,0,2,0,True,6
140,9,29,11.5,6.0,25.2,4.3,90,52,0,0,0,0,0,0,False,20
141,2,17,10.4,0.0,30.2,4.1,90,52,0,0,0,0,1,0,True,11
142,2,11,0.4,17.0,14.6,3.2,90,52,0,0,0,0,1,0,False,14
143,5,25,10.8,29.0,14.4,5.4,90,52,0,0,1,0,0,0,True,2
144,?,?,?,?,?,?,90,?,?,?,?,?,?,?,?,8
145,?,?,?,?,?,?,90,?,?,?,?,?,?,?,?,7
146,?,?,?,?,?,?,90,?,?,?,?,?,?,?,?,1
147,?,?,?,?,?,?,90,?,?,?,?,?,?,?,?,3
148,?,?,?,?,?,?,90,?,?,?,?,?,?,?,?,15
149,?,?,?,?,?,?,90,?,?,?,?,?,?,?,?,17
150,?,?,?,?,?,?,90,?,?,?,?,?,?,?,?,12
