gw_index,total_points,bps,creativity,threat,influence,ict_index,minutes,value,goals_scored,assists,yellow_cards,red_cards,goals_conceded,saves,was_home,opponent_team
1,3,7,1.3,4.0,13.2,1.9,67,50,0,0,0,0,0,0,False,7
2,2,9,2.1,6.0,3.4,1.2,60,50,0,0,0,0,1,0,True,3
3,2,7,2.8,6.0,8.8,1.8,80,50,0,0,0,0,1,0,True,4
4,1,2,0.3,0.0,0.0,0.0,1,49,0,0,0,0,0,0,True,14
5,?,?,?,?,?,?,52,?,?,?,?,?,?,?,?,17
6,?,?,?,?,?,?,52,?,?,?,?,?,?,?,?,5
7,?,?,?,?,?,?,52,?,?,?,?,?,?,?,?,20
8,?,?,?,?,?,?,49,?,?,?,?,?,?,?,?,6
9,?,?,?,?,?,?,47,?,?,?,?,?,?,?,?,9
10,?,?,?,?,?,?,42,?,?,?,?,?,?,?,?,8
11,?,?,?,?,?,?,49,?,?,?,?,?,?,?,?,16
