gw_index,total_points,bps,creativity,threat,influence,ict_index,minutes,value,goals_scored,assists,yellow_cards,red_cards,goals_conceded,saves,was_home,opponent_team
1,10,28,49.1,63.0,47.2,15.9,90,60,1,0,0,0,1,0,True,18
2,2,16,30.2,10.0,6.8,4.7,90,60,0,0,0,0,2,0,False,11
3,1,7,30.5,31.0,9.8,7.1,90,61,0,0,1,0,1,0,True,15
4,2,10,32.3,19.0,3.2,5.5,90,61,0,0,0,0,2,0,False,1
5,3,13,52.8,31.0,10.6,9.4,90,61,0,0,0,0,0,0,True,16
6,3,4,27.8,60.0,6.0,9.4,90,60,0,0,0,0,0,0,False,20
7,3,8,20.1,23.0,4.4,4.8,90,60,0,0,0,0,0,0,False,8
8,9,39,41.3,111.0,49.2,20.2,87,59,1,0,0,0,1,0,True,3
9,9,24,13.2,33.0,44.0,9.0,90,59,1,0,0,0,1,0,False,10
10,2,2,13.0,6.0,2.0,2.1,90,59,0,0,0,0,2,0,True,4
11,2,13,34.2,22.0,6.4,6.3,76,60,0,0,0,0,2,0,False,7
12,3,3,3.3,0.0,1.2,0.5,90,60,0,0,0,0,0,0,True,9
13,3,13,27.7,7.0,8.8,4.4,78,60,0,0,0,0,0,0,True,6
14,2,21,25.3,10.0,16.2,5.2,90,60,0,0,0,0,3,0,False,5
15,1,11,25.3,16.0,9.0,5.0,45,60,0,0,0,0,0,0,True,12
16,3,9,15.2,19.0,0.0,3.4,65,60,0,0,0,0,0,0,False,14
17,5,17,31.1,42.0,21.0,9.4,90,59,0,1,0,0,1,0,False,2
18,-2,-11,12.4,4.0,0.0,1.0,56,59,0,0,0,1,4,0,True,17
19,0,0,0.0,0.0,0.0,0.0,0,59,0,0,0,0,0,0,True,19
20,2,7,6.0,39.0,7.6,5.3,90,58,0,0,0,0,3,0,False,6
21,2,6,23.3,50.0,5.6,7.9,79,58,0,0,0,0,1,0,False,3
22,3,17,29.6,38.0,13.2,8.1,90,58,0,0,0,0,0,0,True,8
23,2,1,3.8,29.0,0.0,3.1,75,58,0,0,0,0,2,0,False,16
24,1,2,16.9,7.0,0.0,2.4,45,58,0,0,0,0,1,0,True,20
25,3,20,32.8,37.0,21.6,9.1,90,58,0,0,0,0,0,0,False,15
26,14,53,59.3,45.0,91.0,19.5,90,58,2,0,0,0,3,0,False,18
27,1,7,14.7,2.0,4.6,2.1,79,58,0,0,1,0,2,0,False,17
28,3,13,15.0,17.0,10.2,4.2,90,59,0,0,0,0,0,0,True,2
29,10,34,62.1,53.0,50.4,16.6,89,59,1,0,0,0,1,0,True,5
30,3,19,42.5,46.0,15.6,10.4,70,59,0,0,0,0,0,0,False,19
31,2,15,4.4,8.0,10.2,2.3,90,59,0,0,0,0,3,0,True,10
32,1,4,5.1,0.0,4.6,1.0,23,59,0,0,0,0,1,0,False,4
33,3,4,12.8,3.0,0.0,1.3,86,59,0,0,0,0,0,0,True,7
34,1,6,0.6,4.0,3.6,0.8,31,59,0,0,0,0,0,0,False,9
35,2,10,19.8,35.0,19.6,7.4,69,59,0,0,0,0,1,0,True,1
36,7,23,4.1,25.0,31.4,6.1,45,59,1,0,0,0,1,0,False,12
37,3,11,33.0,43.0,9.4,8.5,90,59,0,0,0,0,0,0,True,11
38,2,4,9.7,33.0,1.2,4.4,90,59,0,0,0,0,1,0,True,14
39,2,8,67.0,33.0,9.2,10.9,90,65,0,0,1,0,0,0,True,16
40,5,18,36.5,28.0,25.2,9.0,90,65,0,1,0,0,2,0,True,20
