gw_index,total_points,bps,creativity,threat,influence,ict_index,minutes,value,goals_scored,assists,yellow_cards,red_cards,goals_conceded,saves,was_home,opponent_team
1,1,11,26.3,0.0,19.8,4.6,90,45,0,0,0,0,2,0,True,8
2,-1,-3,6.6,26.0,0.0,3.0,68,45,0,0,0,0,2,0,False,11
3,2,7,1.1,22.0,14.8,3.8,90,44,0,0,0,0,1,0,True,13
4,6,26,25.3,36.0,23.0,8.4,90,44,0,0,0,0,0,0,False,19
5,12,31,40.3,44.0,28.4,11.3,90,44,0,1,0,0,0,0,True,4
6,2,7,3.5,19.0,13.6,3.6,90,44,0,0,0,0,1,0,False,14
7,12,43,34.3,14.0,29.2,7.8,90,45,0,1,0,0,0,0,True,16
8,15,38,1.6,19.0,48.0,6.9,90,46,1,0,0,0,0,0,False,7
9,1,11,6.3,0.0,5.4,1.2,71,48,0,0,0,0,2,0,True,18
10,2,13,29.7,50.0,24.0,10.4,90,49,0,0,0,0,1,0,False,3
11,1,18,47.3,7.0,29.0,8.3,90,49,0,0,0,0,3,0,True,17
12,1,12,32.5,4.0,22.2,5.9,90,49,0,0,1,0,1,0,False,1
13,1,12,11.7,10.0,15.0,3.7,90,49,0,0,0,0,2,0,True,10
14,7,16,1.6,37.0,46.8,8.5,90,49,1,0,0,0,2,0,False,5
15,5,25,11.4,8.0,31.4,5.1,90,49,0,1,0,0,1,0,True,6
16,7,17,3.4,56.0,43.0,10.2,90,50,1,0,1,0,1,0,False,15
17,6,24,1.9,6.0,15.4,2.3,90,51,0,0,0,0,0,0,True,2
18,1,16,23.2,54.0,25.2,10.2,90,52,0,0,0,0,2,0,True,12
19,2,11,15.9,21.0,13.8,5.1,90,52,0,0,0,0,1,0,False,9
20,5,23,26.9,20.0,40.8,8.8,90,52,0,1,0,0,1,0,False,17
21,1,14,13.8,9.0,26.2,4.9,90,52,0,0,0,0,2,0,True,7
22,1,14,0.3,2.0,24.8,2.7,90,52,0,0,0,0,3,0,False,13
