gw_index,total_points,bps,creativity,threat,influence,ict_index,minutes,value,goals_scored,assists,yellow_cards,red_cards,goals_conceded,saves,was_home,opponent_team
1,2,11,0.0,0.0,13.8,1.4,90,45,0,0,0,0,1,1,False,4
2,2,12,0.0,0.0,14.6,1.5,90,45,0,0,0,0,1,1,True,18
3,2,17,0.0,0.0,24.0,2.4,90,45,0,0,0,0,2,4,False,3
4,10,39,0.0,0.0,77.4,7.7,90,45,0,0,0,0,3,7,True,17
5,2,21,10.0,0.0,46.4,5.6,90,45,0,0,1,0,2,7,False,16
6,1,10,0.0,0.0,21.6,2.2,90,45,0,0,0,0,4,3,False,9
7,?,?,?,?,?,?,90,?,?,?,?,?,?,?,?,20
8,?,?,?,?,?,?,90,?,?,?,?,?,?,?,?,10
9,?,?,?,?,?,?,90,?,?,?,?,?,?,?,?,12
10,?,?,?,?,?,?,90,?,?,?,?,?,?,?,?,7
11,?,?,?,?,?,?,90,?,?,?,?,?,?,?,?,8
12,?,?,?,?,?,?,90,?,?,?,?,?,?,?,?,1
13,?,?,?,?,?,?,90,?,?,?,?,?,?,?,?,19
