gw_index,total_points,bps,creativity,threat,influence,ict_index,minutes,value,goals_scored,assists,yellow_cards,red_cards,goals_conceded,saves,was_home,opponent_team
1,0,0,0.0,0.0,0.0,0.0,0,45,0,0,0,0,0,0,False,7
2,0,0,0.0,0.0,0.0,0.0,0,45,0,0,0,0,0,0,True,3
3,0,0,0.0,0.0,0.0,0.0,0,45,0,0,0,0,0,0,True,15
4,0,0,0.0,0.0,0.0,0.0,0,45,0,0,0,0,0,0,False,1
5,0,0,0.0,0.0,0.0,0.0,0,45,0,0,0,0,0,0,True,9
6,0,0,0.0,0.0,0.0,0.0,0,45,0,0,0,0,0,0,False,3
7,1,8,1.1,25.0,8.6,3.5,25,45,0,0,0,0,1,0,True,2
8,0,0,0.0,0.0,0.0,0.0,0,45,0,0,0,0,0,0,False,18
9,0,0,0.0,0.0,0.0,0.0,0,45,0,0,0,0,0,0,True,19
10,0,0,0.0,0.0,0.0,0.0,0,45,0,0,0,0,0,0,False,12
11,0,0,0.0,0.0,0.0,0.0,0,45,0,0,0,0,0,0,False,11
12,0,0,0.0,0.0,0.0,0.0,0,45,0,0,0,0,0,0,True,6
13,1,3,0.6,2.0,0.2,0.3,2,45,0,0,0,0,0,0,True,17
14,0,0,0.0,0.0,0.0,0.0,0,45,0,0,0,0,0,0,True,20
15,0,0,0.0,0.0,0.0,0.0,0,45,0,0,0,0,0,0,False,14
16,0,0,0.0,0.0,0.0,0.0,0,45,0,0,0,0,0,0,False,4
17,0,0,0.0,0.0,0.0,0.0,0,45,0,0,0,0,0,0,False,16
18,0,0,0.0,0.0,0.0,0.0,0,45,0,0,0,0,0,0,True,10
19,0,0,0.0,0.0,0.0,0.0,0,45,0,0,0,0,0,0,True,8
20,0,0,0.0,0.0,0.0,0.0,0,45,0,0,0,0,0,0,False,13
21,0,0,0.0,0.0,0.0,0.0,0,45,0,0,0,0,0,0,False,10
22,0,0,0.0,0.0,0.0,0.0,0,45,0,0,0,0,0,0,True,1
23,0,0,0.0,0.0,0.0,0.0,0,44,0,0,0,0,0,0,False,15
24,0,0,0.0,0.0,0.0,0.0,0,44,0,0,0,0,0,0,True,2
25,0,0,0.0,0.0,0.0,0.0,0,43,0,0,0,0,0,0,True,5
26,0,0,0.0,0.0,0.0,0.0,0,43,0,0,0,0,0,0,False,19
27,0,0,0.0,0.0,0.0,0.0,0,43,0,0,0,0,0,0,True,12
28,0,0,0.0,0.0,0.0,0.0,0,43,0,0,0,0,0,0,False,16
29,0,0,0.0,0.0,0.0,0.0,0,43,0,0,0,0,0,0,True,14
30,0,0,0.0,0.0,0.0,0.0,0,43,0,0,0,0,0,0,False,4
31,0,0,0.0,0.0,0.0,0.0,0,42,0,0,0,0,0,0,True,7
32,0,0,0.0,0.0,0.0,0.0,0,42,0,0,0,0,0,0,True,8
33,0,0,0.0,0.0,0.0,0.0,0,42,0,0,0,0,0,0,False,17
34,0,0,0.0,0.0,0.0,0.0,0,42,0,0,0,0,0,0,True,9
35,0,0,0.0,0.0,0.0,0.0,0,42,0,0,0,0,0,0,False,20
36,0,0,0.0,0.0,0.0,0.0,0,42,0,0,0,0,0,0,True,13
37,0,0,0.0,0.0,0.0,0.0,0,42,0,0,0,0,0,0,False,3
38,0,0,0.0,0.0,0.0,0.0,0,42,0,0,0,0,0,0,True,11
39,1,5,2.8,2.0,0.4,0.5,42,42,0,0,0,0,1,0,False,18
40,0,0,0.0,0.0,0.0,0.0,0,42,0,0,0,0,0,0,False,7
41,0,0,0.0,0.0,0.0,0.0,0,42,0,0,0,0,0,0,True,16
42,1,3,0.6,0.0,1.2,0.2,9,42,0,0,0,0,0,0,True,15
43,1,4,0.8,0.0,1.6,0.2,10,42,0,0,0,0,0,0,False,1
44,0,0,0.0,0.0,0.0,0.0,0,42,0,0,0,0,0,0,False,2
45,1,1,0.9,4.0,0.0,0.3,13,42,0,0,0,0,0,0,True,10
46,0,0,0.0,0.0,0.0,0.0,0,42,0,0,0,0,0,0,False,13
47,0,0,0.0,0.0,0.0,0.0,0,42,0,0,0,0,0,0,True,17
48,0,0,0.0,0.0,0.0,0.0,0,42,0,0,0,0,0,0,False,9
49,1,4,21.1,0.0,7.8,2.9,29,42,0,0,0,0,0,0,True,20
50,1,4,12.3,11.0,6.0,2.9,16,42,0,0,0,0,0,0,False,8
51,0,0,0.0,0.0,0.0,0.0,0,42,0,0,0,0,0,0,False,5
52,7,35,61.3,61.0,41.8,16.4,90,42,0,1,0,0,0,0,True,3
53,3,18,23.8,45.0,18.6,8.7,84,42,0,0,0,0,0,0,True,19
54,1,5,1.9,4.0,5.2,1.1,55,42,0,0,0,0,2,0,False,12
55,1,4,17.7,6.0,6.6,3.0,40,42,0,0,0,0,2,0,True,4
56,0,0,0.0,0.0,0.0,0.0,0,42,0,0,0,0,0,0,False,14
57,0,0,0.0,0.0,0.0,0.0,0,42,0,0,0,0,0,0,True,18
58,0,0,0.0,0.0,0.0,0.0,0,42,0,0,0,0,0,0,False,11
59,0,0,0.0,0.0,0.0,0.0,0,60,0,0,0,0,0,0,False,12
60,0,0,0.0,0.0,0.0,0.0,0,60,0,0,0,0,0,0,True,9
61,0,0,0.0,0.0,0.0,0.0,0,60,0,0,0,0,0,0,False,14
62,0,0,0.0,0.0,0.0,0.0,0,60,0,0,0,0,0,0,True,15
63,0,0,0.0,0.0,0.0,0.0,0,59,0,0,0,0,0,0,False,20
64,0,0,0.0,0.0,0.0,0.0,0,59,0,0,0,0,0,0,True,10
65,4,16,13.9,0.0,21.4,3.5,27,59,0,1,0,0,0,0,True,4
66,5,14,34.8,45.0,26.6,10.6,79,59,0,1,0,0,1,0,False,16
67,9,32,72.0,42.0,29.6,14.4,90,59,0,1,0,0,0,0,True,13
68,0,0,15.8,11.0,6.2,3.3,18,60,0,0,1,0,2,0,False,5
69,1,3,1.3,0.0,1.2,0.3,7,60,0,0,0,0,0,0,False,18
70,1,2,0.3,1.0,0.0,0.0,10,59,0,0,0,0,0,0,True,7
71,0,0,0.0,0.0,0.0,0.0,0,58,0,0,0,0,0,0,False,11
72,1,6,3.3,4.0,5.4,1.3,19,57,0,0,0,0,0,0,True,19
73,1,5,0.3,28.0,2.0,3.0,4,57,0,0,0,0,0,0,True,2
74,1,6,1.6,22.0,3.6,2.7,19,56,0,0,0,0,1,0,False,8
75,1,1,10.6,4.0,0.0,1.3,25,55,0,0,0,0,1,0,True,3
76,0,0,0.0,0.0,0.0,0.0,0,55,0,0,0,0,0,0,False,17
77,2,7,18.7,29.0,5.0,5.3,66,54,0,0,0,0,1,0,True,16
78,1,2,3.8,8.0,1.6,1.3,20,54,0,0,0,0,0,0,False,1
79,1,3,4.9,46.0,2.2,5.3,24,54,0,0,0,0,1,0,False,4
80,8,27,40.7,43.0,46.8,13.1,90,53,1,0,0,0,0,0,True,5
81,2,11,40.0,11.0,7.4,5.8,90,53,0,0,0,0,1,0,False,13
82,5,24,40.5,17.0,37.0,9.5,90,53,0,1,0,0,2,0,True,1
83,2,13,8.0,12.0,8.8,2.9,90,53,0,0,0,0,2,0,False,9
84,0,0,0.0,0.0,0.0,0.0,0,53,0,0,0,0,0,0,True,12
85,0,0,0.0,0.0,0.0,0.0,0,53,0,0,0,0,0,0,True,17
86,0,0,0.0,0.0,0.0,0.0,0,53,0,0,0,0,0,0,False,3
87,0,0,0.0,0.0,0.0,0.0,0,53,0,0,0,0,0,0,True,8
88,?,?,?,?,?,?,30,?,?,?,?,?,?,?,?,19
89,?,?,?,?,?,?,20,?,?,?,?,?,?,?,?,18
90,?,?,?,?,?,?,8,?,?,?,?,?,?,?,?,7
91,?,?,?,?,?,?,9,?,?,?,?,?,?,?,?,15
92,?,?,?,?,?,?,11,?,?,?,?,?,?,?,?,14
93,?,?,?,?,?,?,13,?,?,?,?,?,?,?,?,10
94,?,?,?,?,?,?,15,?,?,?,?,?,?,?,?,20
