gw_index,total_points,bps,creativity,threat,influence,ict_index,minutes,value,goals_scored,assists,yellow_cards,red_cards,goals_conceded,saves,was_home,opponent_team
1,2,3,0.3,21.0,1.2,2.3,75,65,0,0,0,0,2,0,True,17
2,1,1,1.5,18.0,0.0,2.0,51,65,0,0,0,0,1,0,False,8
3,0,0,0.0,0.0,0.0,0.0,0,64,0,0,0,0,0,0,True,20
4,0,-1,0.0,0.0,0.0,0.0,12,63,0,0,1,0,0,0,False,16
5,1,2,10.3,2.0,1.0,1.3,12,63,0,0,0,0,0,0,True,15
6,1,3,0.3,19.0,3.0,2.2,19,62,0,0,0,0,0,0,False,3
7,1,-2,1.0,0.0,0.0,0.0,11,62,0,0,0,0,0,0,True,10
8,1,3,16.8,22.0,2.2,4.1,22,61,0,0,0,0,1,0,False,14
9,0,0,0.0,0.0,0.0,0.0,0,61,0,0,0,0,0,0,True,6
10,1,3,1.3,17.0,3.0,2.1,7,61,0,0,0,0,0,0,False,4
11,2,7,47.3,56.0,9.2,11.3,90,61,0,0,0,0,1,0,True,2
12,7,28,7.0,21.0,32.6,6.1,76,61,1,0,0,0,4,0,False,12
13,2,4,7.5,8.0,2.8,1.8,90,61,0,0,0,0,3,0,True,18
14,0,0,0.0,0.0,0.0,0.0,0,61,0,0,0,0,0,0,False,19
15,6,29,15.1,17.0,38.4,7.1,90,61,1,0,0,0,3,0,False,5
16,12,48,12.9,36.0,53.8,10.3,90,61,1,1,0,0,3,0,True,9
17,2,6,2.4,35.0,6.6,4.4,90,61,0,0,0,0,1,0,True,7
18,1,5,10.5,4.0,3.2,1.8,23,61,0,0,0,0,0,0,False,1
19,2,5,14.4,16.0,1.4,3.2,75,61,0,0,0,0,2,0,False,20
20,0,-4,0.3,12.0,0.0,0.9,28,61,0,0,1,0,0,0,True,11
21,2,4,15.3,53.0,8.2,7.7,90,61,0,0,0,0,0,0,True,3
22,1,3,10.3,0.0,2.2,1.3,26,61,0,0,0,0,0,0,False,15
23,2,1,12.0,25.0,6.6,4.4,63,61,0,0,0,0,1,0,True,16
24,1,-1,0.7,6.0,0.0,0.5,14,61,0,0,0,0,1,0,False,11
25,1,3,0.0,0.0,1.0,0.1,5,61,0,0,0,0,0,0,True,4
26,2,5,8.7,19.0,4.8,3.3,90,61,0,0,0,0,1,0,False,6
27,5,21,21.5,11.0,31.4,6.4,79,61,0,1,0,0,0,0,True,12
28,13,51,25.3,115.0,73.6,21.4,77,61,2,0,0,0,0,0,False,2
29,2,3,3.5,7.0,0.2,1.1,65,61,0,0,0,0,2,0,False,10
30,5,15,15.1,11.0,21.0,4.7,68,61,0,1,0,0,0,0,True,14
31,2,-3,25.6,53.0,0.2,7.9,74,61,0,0,0,0,0,0,True,8
32,1,-4,2.5,18.0,0.0,1.8,69,61,0,0,1,0,0,0,False,9
33,2,2,2.6,6.0,0.4,0.9,62,61,0,0,0,0,1,0,True,1
34,1,0,1.8,10.0,0.0,1.0,27,61,0,0,0,0,0,0,False,7
35,2,0,3.1,48.0,2.0,5.3,64,61,0,0,0,0,1,0,True,19
36,2,2,12.8,33.0,0.0,4.5,90,61,0,0,0,0,2,0,False,18
37,2,2,0.7,49.0,3.0,5.3,75,61,0,0,0,0,1,0,False,17
38,6,32,23.2,40.0,39.0,10.2,47,61,1,0,0,0,0,0,True,5
39,0,0,0.0,0.0,0.0,0.0,0,60,0,0,0,0,0,0,True,17
40,0,0,0.0,0.0,0.0,0.0,0,60,0,0,0,0,0,0,False,5
41,0,0,0.0,0.0,0.0,0.0,0,60,0,0,0,0,0,0,True,6
42,0,0,0.0,0.0,0.0,0.0,0,60,0,0,0,0,0,0,False,13
43,0,0,0.0,0.0,0.0,0.0,0,60,0,0,0,0,0,0,True,1
44,0,0,0.0,0.0,0.0,0.0,0,60,0,0,0,0,0,0,False,7
45,0,0,0.0,0.0,0.0,0.0,0,60,0,0,0,0,0,0,True,11
46,0,0,0.0,0.0,0.0,0.0,0,60,0,0,0,0,0,0,False,14
47,0,0,0.0,0.0,0.0,0.0,0,60,0,0,0,0,0,0,True,3
48,0,0,0.0,0.0,0.0,0.0,0,60,0,0,0,0,0,0,False,16
49,0,0,0.0,0.0,0.0,0.0,0,60,0,0,0,0,0,0,True,18
50,0,0,0.0,0.0,0.0,0.0,0,60,0,0,0,0,0,0,True,2
51,0,0,0.0,0.0,0.0,0.0,0,60,0,0,0,0,0,0,False,4
52,0,0,0.0,0.0,0.0,0.0,0,60,0,0,0,0,0,0,True,19
53,0,0,0.0,0.0,0.0,0.0,0,60,0,0,0,0,0,0,False,8
54,0,0,0.0,0.0,0.0,0.0,0,60,0,0,0,0,0,0,True,20
55,0,0,0.0,0.0,0.0,0.0,0,60,0,0,0,0,0,0,False,10
56,0,0,0.0,0.0,0.0,0.0,0,60,0,0,0,0,0,0,True,9
57,0,0,0.0,0.0,0.0,0.0,0,60,0,0,0,0,0,0,False,12
58,0,0,0.0,0.0,0.0,0.0,0,60,0,0,0,0,0,0,False,18
59,0,0,0.0,0.0,0.0,0.0,0,60,0,0,0,0,0,0,True,14
60,0,0,0.0,0.0,0.0,0.0,0,60,0,0,0,0,0,0,False,6
61,0,0,0.0,0.0,0.0,0.0,0,60,0,0,0,0,0,0,True,5
62,0,0,0.0,0.0,0.0,0.0,0,60,0,0,0,0,0,0,True,13
63,0,0,0.0,0.0,0.0,0.0,0,60,0,0,0,0,0,0,False,17
64,0,0,0.0,0.0,0.0,0.0,0,60,0,0,0,0,0,0,False,20
65,0,0,0.0,0.0,0.0,0.0,0,60,0,0,0,0,0,0,True,10
66,0,0,0.0,0.0,0.0,0.0,0,60,0,0,0,0,0,0,True,4
67,0,0,0.0,0.0,0.0,0.0,0,60,0,0,0,0,0,0,False,19
68,0,0,0.0,0.0,0.0,0.0,0,60,0,0,0,0,0,0,True,8
69,0,0,0.0,0.0,0.0,0.0,0,60,0,0,0,0,0,0,False,2
70,0,0,0.0,0.0,0.0,0.0,0,60,0,0,0,0,0,0,False,1
71,0,0,0.0,0.0,0.0,0.0,0,60,0,0,0,0,0,0,True,7
72,0,0,0.0,0.0,0.0,0.0,0,60,0,0,0,0,0,0,False,11
73,0,0,0.0,0.0,0.0,0.0,0,60,0,0,0,0,0,0,True,16
74,0,0,0.0,0.0,0.0,0.0,0,60,0,0,0,0,0,0,False,3
75,0,0,0.0,0.0,0.0,0.0,0,60,0,0,0,0,0,0,True,12
76,0,0,0.0,0.0,0.0,0.0,0,60,0,0,0,0,0,0,False,9
77,0,0,0.0,0.0,0.0,0.0,0,50,0,0,0,0,0,0,True,12
78,1,3,0.0,0.0,0.0,0.0,5,50,0,0,0,0,0,0,False,6
79,1,2,0.1,0.0,0.0,0.0,1,50,0,0,0,0,0,0,True,20
80,0,0,0.0,0.0,0.0,0.0,0,50,0,0,0,0,0,0,False,19
81,0,0,0.0,0.0,0.0,0.0,0,50,0,0,0,0,0,0,True,3
82,1,5,0.0,0.0,2.0,0.2,18,50,0,0,0,0,0,0,False,2
83,1,2,0.3,0.0,2.0,0.2,21,50,0,0,0,0,1,0,True,11
84,0,0,0.0,0.0,0.0,0.0,0,50,0,0,0,0,0,0,False,15
85,0,0,0.0,0.0,0.0,0.0,0,50,0,0,0,0,0,0,True,16
86,1,0,0.4,7.0,0.0,0.6,19,50,0,0,0,0,0,0,False,5
87,1,3,0.0,0.0,0.0,0.0,13,50,0,0,0,0,0,0,True,7
88,1,-1,0.8,6.0,0.0,0.7,58,50,0,0,0,0,4,0,False,12
89,1,2,1.6,2.0,0.0,0.4,16,50,0,0,0,0,0,0,True,8
90,0,0,0.0,0.0,0.0,0.0,0,50,0,0,0,0,0,0,True,9
91,4,16,25.2,2.0,25.2,5.2,27,50,0,1,0,0,1,0,False,20
92,0,0,0.0,0.0,0.0,0.0,0,50,0,0,0,0,0,0,True,6
93,0,0,0.0,0.0,0.0,0.0,0,50,0,0,0,0,0,0,False,8
94,0,0,0.0,0.0,0.0,0.0,0,50,0,0,0,0,0,0,True,14
95,0,0,0.0,0.0,0.0,0.0,0,50,0,0,0,0,0,0,False,1
96,1,5,0.5,0.0,2.0,0.3,19,50,0,0,0,0,0,0,False,7
97,1,0,14.9,47.0,6.4,6.8,90,50,0,0,1,0,0,0,True,5
98,2,-5,0.8,89.0,6.6,9.6,90,50,0,0,0,0,0,0,False,16
99,?,?,?,?,?,?,33,?,?,?,?,?,?,?,?,3
100,?,?,?,?,?,?,38,?,?,?,?,?,?,?,?,19
101,?,?,?,?,?,?,45,?,?,?,?,?,?,?,?,18
102,?,?,?,?,?,?,52,?,?,?,?,?,?,?,?,17
103,?,?,?,?,?,?,58,?,?,?,?,?,?,?,?,4
