gw_index,total_points,bps,creativity,threat,influence,ict_index,minutes,value,goals_scored,assists,yellow_cards,red_cards,goals_conceded,saves,was_home,opponent_team
1,-2,-3,3.5,0.0,1.6,0.5,47,55,0,0,0,1,2,0,True,17
2,0,0,0.0,0.0,0.0,0.0,0,54,0,0,0,0,0,0,False,8
3,0,0,0.0,0.0,0.0,0.0,0,54,0,0,0,0,0,0,True,20
4,0,0,0.0,0.0,0.0,0.0,0,54,0,0,0,0,0,0,False,16
5,1,2,0.4,9.0,0.0,0.8,21,54,0,0,0,0,0,0,True,15
6,1,1,3.9,11.0,0.0,1.3,22,53,0,0,0,0,0,0,False,3
7,6,20,14.8,23.0,17.8,5.6,90,53,0,1,0,0,1,0,True,10
8,2,16,23.5,10.0,12.8,4.6,90,53,0,0,0,0,2,0,False,14
9,3,12,3.0,15.0,20.2,3.8,90,53,0,0,0,0,0,0,True,6
10,2,17,30.6,22.0,29.6,8.2,90,53,0,0,0,0,1,0,False,4
11,1,4,46.1,4.0,23.4,7.4,90,53,0,0,1,0,1,0,True,2
12,2,14,32.8,10.0,13.2,5.6,90,53,0,0,0,0,4,0,False,12
13,1,7,9.7,12.0,5.4,2.7,90,53,0,0,1,0,3,0,True,18
14,1,3,1.3,0.0,1.2,0.3,10,53,0,0,0,0,0,0,False,19
15,1,3,10.8,1.0,0.8,1.3,15,53,0,0,0,0,0,0,False,5
16,0,0,0.0,0.0,0.0,0.0,0,52,0,0,0,0,0,0,True,9
17,-1,4,38.2,16.0,6.2,6.0,90,52,0,0,0,1,1,0,True,7
18,0,0,0.0,0.0,0.0,0.0,0,52,0,0,0,0,0,0,False,1
19,0,0,0.0,0.0,0.0,0.0,0,52,0,0,0,0,0,0,False,20
20,2,10,25.0,14.0,13.0,5.2,90,52,0,0,0,0,1,0,True,11
21,1,8,15.3,8.0,7.4,3.1,14,52,0,0,0,0,0,0,True,3
22,3,14,33.6,1.0,17.4,5.2,90,52,0,0,0,0,0,0,False,15
23,2,9,15.9,1.0,1.8,1.9,81,52,0,0,0,0,1,0,True,16
24,2,17,24.6,2.0,17.4,4.4,90,52,0,0,0,0,3,0,False,11
25,0,0,0.0,0.0,0.0,0.0,0,52,0,0,0,0,0,0,True,4
26,2,13,14.8,0.0,8.2,2.3,90,52,0,0,0,0,1,0,False,6
27,3,11,23.1,25.0,26.6,7.5,90,52,0,0,0,0,0,0,True,12
28,2,5,0.8,4.0,9.8,1.5,90,52,0,0,0,0,2,0,False,2
29,0,0,0.0,0.0,0.0,0.0,0,52,0,0,0,0,0,0,False,10
30,11,41,23.8,2.0,45.2,7.1,82,52,0,2,0,0,0,0,True,14
31,3,14,61.9,13.0,15.8,9.1,90,52,0,0,0,0,0,0,True,8
32,8,26,11.3,7.0,42.6,6.1,90,52,1,0,0,0,1,0,False,9
33,2,16,4.1,0.0,16.0,2.0,90,52,0,0,0,0,1,0,True,1
34,2,11,9.1,0.0,10.0,1.9,82,52,0,0,0,0,1,0,False,7
35,2,15,46.3,5.0,18.0,6.9,90,52,0,0,0,0,1,0,True,19
36,2,13,32.7,8.0,12.6,5.3,90,52,0,0,0,0,2,0,False,18
37,2,16,60.8,1.0,20.4,8.2,90,52,0,0,0,0,1,0,False,17
38,6,21,18.2,19.0,28.2,6.5,90,52,0,1,0,0,0,0,True,5
39,2,13,31.8,0.0,11.4,4.3,90,55,0,0,0,0,2,0,True,17
40,3,18,60.0,25.0,22.4,10.7,90,55,0,0,0,0,0,0,False,5
