gw_index,total_points,bps,creativity,threat,influence,ict_index,minutes,value,goals_scored,assists,yellow_cards,red_cards,goals_conceded,saves,was_home,opponent_team
1,0,0,0.0,0.0,0.0,0.0,0,45,0,0,0,0,0,0,True,2
2,0,0,0.0,0.0,0.0,0.0,0,45,0,0,0,0,0,0,False,11
3,0,0,0.0,0.0,0.0,0.0,0,45,0,0,0,0,0,0,True,13
4,0,0,0.0,0.0,0.0,0.0,0,45,0,0,0,0,0,0,False,1
5,0,0,0.0,0.0,0.0,0.0,0,45,0,0,0,0,0,0,True,7
6,0,0,0.0,0.0,0.0,0.0,0,45,0,0,0,0,0,0,False,9
7,0,0,0.0,0.0,0.0,0.0,0,45,0,0,0,0,0,0,True,16
8,0,0,0.0,0.0,0.0,0.0,0,45,0,0,0,0,0,0,False,4
9,0,0,0.0,0.0,0.0,0.0,0,45,0,0,0,0,0,0,True,18
10,0,0,0.0,0.0,0.0,0.0,0,45,0,0,0,0,0,0,False,10
11,0,0,0.0,0.0,0.0,0.0,0,45,0,0,0,0,0,0,False,8
12,0,0,0.0,0.0,0.0,0.0,0,44,0,0,0,0,0,0,True,15
13,0,0,0.0,0.0,0.0,0.0,0,44,0,0,0,0,0,0,False,19
14,0,0,0.0,0.0,0.0,0.0,0,44,0,0,0,0,0,0,True,3
15,0,0,0.0,0.0,0.0,0.0,0,44,0,0,0,0,0,0,False,12
16,1,3,0.1,0.0,0.2,0.0,5,44,0,0,0,0,0,0,True,5
17,0,0,0.0,0.0,0.0,0.0,0,44,0,0,0,0,0,0,False,20
18,0,0,0.0,0.0,0.0,0.0,0,44,0,0,0,0,0,0,True,6
19,0,0,0.0,0.0,0.0,0.0,0,44,0,0,0,0,0,0,True,4
20,0,0,0.0,0.0,0.0,0.0,0,44,0,0,0,0,0,0,False,14
21,0,0,0.0,0.0,0.0,0.0,0,44,0,0,0,0,0,0,False,16
22,0,0,0.0,0.0,0.0,0.0,0,44,0,0,0,0,0,0,True,10
23,0,0,0.0,0.0,0.0,0.0,0,43,0,0,0,0,0,0,False,18
24,0,0,0.0,0.0,0.0,0.0,0,43,0,0,0,0,0,0,True,14
25,0,0,0.0,0.0,0.0,0.0,0,43,0,0,0,0,0,0,True,11
26,0,0,0.0,0.0,0.0,0.0,0,43,0,0,0,0,0,0,False,2
27,0,0,0.0,0.0,0.0,0.0,0,43,0,0,0,0,0,0,False,6
28,1,3,0.0,0.0,0.0,0.0,1,43,0,0,0,0,0,0,True,20
29,0,0,0.0,0.0,0.0,0.0,0,43,0,0,0,0,0,0,False,5
30,?,?,?,?,?,?,0,?,?,?,?,?,?,?,?,15
31,?,?,?,?,?,?,0,?,?,?,?,?,?,?,?,8
32,?,?,?,?,?,?,0,?,?,?,?,?,?,?,?,3
33,?,?,?,?,?,?,0,?,?,?,?,?,?,?,?,1
34,?,?,?,?,?,?,0,?,?,?,?,?,?,?,?,13
35,?,?,?,?,?,?,0,?,?,?,?,?,?,?,?,9
36,?,?,?,?,?,?,0,?,?,?,?,?,?,?,?,7
