gw_index,total_points,bps,creativity,threat,influence,ict_index,minutes,value,goals_scored,assists,yellow_cards,red_cards,goals_conceded,saves,was_home,opponent_team
1,6,24,0.0,0.0,14.8,1.5,90,55,0,0,0,0,0,2,False,3
2,2,8,0.0,0.0,8.2,0.8,90,55,0,0,0,0,1,1,True,7
3,2,12,0.0,0.0,14.0,1.4,90,55,0,0,0,0,1,2,False,2
4,2,11,0.0,0.0,22.4,2.2,45,55,0,0,0,0,0,3,True,10
5,6,23,0.0,0.0,12.2,1.2,90,55,0,0,0,0,0,1,False,18
6,6,21,0.0,0.0,1.8,0.2,90,55,0,0,0,0,0,0,True,6
7,8,28,0.0,0.0,21.4,2.1,90,55,0,0,0,0,0,2,False,5
8,1,7,0.0,0.0,3.4,0.3,90,55,0,0,0,0,2,0,True,15
9,6,23,0.0,0.0,4.4,0.4,90,55,0,0,0,0,0,0,True,4
10,1,17,0.0,0.0,21.4,2.1,90,55,0,0,0,0,2,2,False,19
11,2,12,0.0,0.0,15.8,1.6,90,55,0,0,0,0,1,2,True,1
12,6,22,0.0,0.0,5.0,0.5,90,55,0,0,0,0,0,1,False,9
13,2,9,0.0,0.0,3.6,0.4,90,55,0,0,0,0,1,0,False,8
14,2,12,0.0,0.0,10.4,1.0,90,55,0,0,0,0,1,1,True,14
15,3,15,0.0,0.0,19.4,1.9,90,55,0,0,0,0,1,3,True,20
16,3,17,0.0,0.0,31.8,3.2,90,55,0,0,0,0,1,4,False,12
17,7,31,10.0,0.0,22.8,3.3,90,55,0,0,0,0,0,3,False,16
18,2,12,0.0,0.0,7.2,0.7,90,55,0,0,0,0,1,1,True,17
19,6,21,0.0,0.0,11.6,1.2,90,55,0,0,0,0,0,1,True,2
20,6,23,0.0,0.0,9.8,1.0,90,55,0,0,0,0,0,1,False,13
21,14,39,0.0,0.0,33.2,3.3,90,55,0,0,0,0,0,1,False,6
22,3,19,0.0,0.0,28.4,2.8,90,55,0,0,0,0,1,3,True,18
23,1,18,0.0,0.0,18.0,1.8,90,55,0,0,0,0,4,3,False,10
24,3,14,0.0,0.0,24.4,2.4,90,55,0,0,0,0,1,3,True,13
25,6,22,0.0,0.0,11.6,1.2,90,56,0,0,0,0,0,1,True,19
26,2,13,0.0,0.0,20.6,2.1,90,56,0,0,0,0,1,2,False,4
27,2,10,0.0,0.0,12.8,1.3,90,56,0,0,0,0,1,1,True,9
28,15,46,0.0,0.0,53.6,5.4,90,56,0,0,0,0,0,5,False,1
29,6,21,0.0,0.0,3.4,0.3,90,56,0,0,0,0,0,0,True,5
30,7,28,0.0,0.0,8.6,0.9,90,56,0,0,0,0,0,1,False,15
31,2,10,0.0,0.0,12.6,1.3,90,56,0,0,0,0,1,1,False,7
32,1,11,0.0,0.0,8.0,0.8,90,56,0,0,0,0,3,1,True,12
33,2,15,0.0,0.0,17.8,1.8,90,56,0,0,0,0,1,2,False,17
34,6,21,0.0,0.0,7.6,0.8,90,56,0,0,0,0,0,1,True,16
35,2,7,0.0,0.0,5.2,0.5,90,57,0,0,0,0,1,0,False,20
36,8,27,0.0,0.0,19.0,1.9,90,57,0,0,0,0,0,3,True,8
37,0,0,0.0,0.0,0.0,0.0,0,57,0,0,0,0,0,0,True,3
38,-1,-3,0.0,0.0,0.0,0.0,0,57,0,0,1,0,0,0,False,14
39,8,27,0.0,0.0,21.4,2.1,90,55,0,0,0,0,0,3,False,1
40,5,18,10.0,0.0,19.8,3.0,90,55,0,1,0,0,1,0,True,10
41,2,9,0.0,0.0,12.0,1.2,90,56,0,0,0,0,1,1,False,20
42,2,11,0.0,0.0,10.6,1.1,90,56,0,0,0,0,1,1,True,15
43,7,26,10.0,0.0,17.4,2.7,90,56,0,0,0,0,0,3,True,9
44,6,25,0.0,0.0,16.4,1.6,90,56,0,0,0,0,0,2,False,5
45,6,21,0.0,0.0,10.0,1.0,90,57,0,0,0,0,0,1,True,3
46,7,28,0.0,0.0,20.4,2.0,90,57,0,0,0,0,0,2,False,12
47,6,24,0.0,0.0,6.6,0.7,90,57,0,0,0,0,0,0,True,4
48,8,26,0.0,0.0,12.8,1.3,90,57,0,0,0,0,0,1,False,17
49,3,13,0.0,0.0,27.0,2.7,90,58,0,0,0,0,1,5,True,16
50,2,4,0.0,0.0,0.0,0.0,90,58,0,0,0,0,1,0,True,14
51,6,23,0.0,0.0,12.6,1.3,90,58,0,0,0,0,0,1,False,19
52,2,8,3.0,0.0,6.2,0.9,90,58,0,0,0,0,1,0,True,2
53,2,17,0.0,0.0,41.0,4.1,90,58,0,0,1,0,1,5,False,18
54,2,12,0.0,0.0,19.2,1.9,90,58,0,0,0,0,2,3,False,6
55,2,14,0.0,0.0,13.0,1.3,90,58,0,0,0,0,1,1,True,8
56,1,7,0.0,0.0,2.6,0.3,90,58,0,0,0,0,3,0,True,7
57,2,13,0.0,0.0,27.0,2.7,90,57,0,0,0,0,2,3,False,11
58,3,18,0.0,0.0,20.8,2.1,90,57,0,0,0,0,1,3,False,16
59,2,16,0.0,0.0,28.6,2.9,90,56,0,0,1,0,1,3,True,12
60,6,22,0.0,0.0,5.6,0.6,90,56,0,0,0,0,0,0,True,20
61,6,30,0.0,0.0,17.4,1.7,90,56,0,0,0,0,0,2,False,10
62,1,8,0.0,0.0,5.2,0.5,90,56,0,0,0,0,2,0,False,15
63,2,9,0.0,0.0,11.0,1.1,90,56,0,0,0,0,1,1,True,1
64,6,24,10.0,0.0,9.4,1.9,90,56,0,0,0,0,0,1,False,8
65,7,33,0.0,0.0,29.0,2.9,90,56,0,0,0,0,0,4,True,6
66,6,20,0.0,0.0,11.8,1.2,90,56,0,0,0,0,0,1,True,19
67,6,20,0.0,0.0,3.4,0.3,90,56,0,0,0,0,0,0,False,2
68,2,9,0.0,0.0,2.2,0.2,90,56,0,0,0,0,1,0,True,18
69,6,20,0.0,0.0,4.6,0.5,90,56,0,0,0,0,0,0,False,9
70,6,24,0.0,0.0,9.6,1.0,90,56,0,0,0,0,0,1,True,5
71,2,12,0.0,0.0,18.4,1.8,90,56,0,0,0,0,1,2,False,7
72,9,28,0.0,0.0,35.4,3.5,90,56,0,0,0,0,0,4,True,17
73,6,24,0.0,0.0,8.2,0.8,90,56,0,0,0,0,0,1,False,14
74,6,22,0.0,0.0,2.6,0.3,90,56,0,0,0,0,0,0,False,4
75,6,24,0.0,0.0,10.2,1.0,90,57,0,0,0,0,0,2,True,11
76,2,11,0.0,0.0,5.8,0.6,90,57,0,0,0,0,1,1,False,3
77,7,26,0.0,0.0,28.8,2.9,90,60,0,0,0,0,0,3,False,19
78,1,14,0.0,0.0,5.0,0.5,90,61,0,0,0,0,2,0,True,17
79,3,17,0.0,0.0,44.6,4.5,90,61,0,0,1,0,1,6,False,3
80,6,24,0.0,0.0,12.2,1.2,90,61,0,0,0,0,0,1,True,4
81,1,8,0.0,0.0,3.4,0.3,90,61,0,0,0,0,3,0,False,14
82,7,30,0.0,0.0,33.4,3.3,90,61,0,0,0,0,0,4,True,18
83,4,22,0.0,0.0,47.2,4.7,90,61,0,0,0,0,1,6,False,8
84,0,5,0.0,0.0,2.8,0.3,90,61,0,0,1,0,2,0,True,20
85,6,23,0.0,0.0,19.6,2.0,90,61,0,0,0,0,0,2,False,7
86,9,32,3.0,0.0,35.4,3.8,90,61,0,0,0,0,0,5,True,2
87,1,6,0.0,0.0,6.2,0.6,90,61,0,0,1,0,1,2,True,16
88,0,0,0.0,0.0,0.0,0.0,0,61,0,0,0,0,0,0,False,10
89,2,14,0.0,0.0,12.6,1.3,90,60,0,0,0,0,1,1,True,6
90,1,11,0.0,0.0,9.2,0.9,90,60,0,0,0,0,2,1,False,13
91,2,10,0.0,0.0,7.4,0.7,90,60,0,0,0,0,1,1,False,5
92,2,17,0.0,0.0,42.0,4.2,90,60,0,0,0,0,2,5,True,12
93,6,23,0.0,0.0,12.0,1.2,90,60,0,0,0,0,0,1,False,1
94,2,16,0.0,0.0,9.4,0.9,90,60,0,0,0,0,1,1,True,9
95,-3,-7,0.0,0.0,0.0,0.0,11,60,0,0,0,1,3,0,False,20
96,0,0,0.0,0.0,0.0,0.0,0,60,0,0,0,0,0,0,True,15
97,0,0,0.0,0.0,0.0,0.0,0,60,0,0,0,0,0,0,True,8
98,2,7,0.0,0.0,2.8,0.3,90,60,0,0,0,0,1,0,False,2
99,1,12,0.0,0.0,18.2,1.8,90,60,0,0,0,0,2,2,True,7
100,6,23,0.0,0.0,14.4,1.4,90,60,0,0,0,0,0,1,False,15
101,1,11,0.0,0.0,12.4,1.2,90,60,0,0,0,0,2,1,False,17
102,6,18,0.0,0.0,3.8,0.4,90,60,0,0,0,0,0,0,True,19
103,7,31,0.0,0.0,21.4,2.1,90,60,0,0,0,0,0,3,False,9
104,2,13,0.0,0.0,25.4,2.5,90,60,0,0,0,0,2,4,False,12
105,?,?,?,?,?,?,90,?,?,?,?,?,?,?,?,10
106,?,?,?,?,?,?,90,?,?,?,?,?,?,?,?,16
107,?,?,?,?,?,?,90,?,?,?,?,?,?,?,?,4
108,?,?,?,?,?,?,90,?,?,?,?,?,?,?,?,3
109,?,?,?,?,?,?,90,?,?,?,?,?,?,?,?,18
110,?,?,?,?,?,?,90,?,?,?,?,?,?,?,?,14
