gw_index,total_points,bps,creativity,threat,influence,ict_index,minutes,value,goals_scored,assists,yellow_cards,red_cards,goals_conceded,saves,was_home,opponent_team
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,0

0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True,0

1,-1,8,10.3,54.0,26.8,9.1,90,45,0,0,0,0,2,0,True,11
2,1,13,0.1,2.0,22.2,2.4,90,45,0,0,0,0,2,0,False,9
3,6,25,1.5,27.0,17.0,4.6,90,45,0,0,0,0,0,0,False,18
4,2,22,12.1,2.0,26.6,4.1,90,45,0,0,0,0,1,0,True,19
5,1,10,0.3,0.0,30.8,3.1,90,45,0,0,0,0,2,0,False,2
6,6,26,3.4,0.0,24.6,2.8,90,45,0,0,0,0,0,0,True,13
7,1,12,0.3,7.0,23.6,3.1,90,44,0,0,0,0,2,0,False,1
8,1,9,1.0,54.0,22.8,7.8,90,44,0,0,1,0,1,0,True,7
9,6,24,0.1,0.0,27.2,2.7,90,44,0,0,0,0,0,0,False,20
10,2,15,1.7,0.0,27.6,2.9,90,44,0,0,0,0,1,0,True,14
11,5,21,0.1,17.0,24.6,4.2,90,44,0,0,1,0,0,0,False,16
12,1,13,11.8,2.0,25.0,3.9,90,44,0,0,0,0,2,0,True,15
13,0,10,0.3,20.0,12.8,3.3,90,44,0,0,0,0,1,0,False,12
14,5,17,0.4,24.0,15.4,4.0,90,44,0,0,1,0,0,0,True,6
15,-2,7,0.5,0.0,24.8,2.5,90,44,0,0,0,0,5,0,True,10
16,1,18,0.1,2.0,20.8,2.3,90,44,0,0,0,0,2,0,False,8
17,1,14,0.3,0.0,36.0,3.6,90,44,0,0,0,0,2,0,False,17
18,8,33,11.4,36.0,40.2,8.8,90,44,0,0,1,0,0,0,True,4
19,7,26,10.1,9.0,20.8,4.0,90,44,0,0,0,0,0,0,True,18
20,1,17,10.4,0.0,27.2,3.8,90,45,0,0,0,0,2,0,False,5
21,6,31,0.2,17.0,45.8,6.3,90,45,0,0,1,0,0,0,False,13
22,1,15,0.4,2.0,47.8,5.0,90,45,0,0,0,0,2,0,True,2
23,1,17,0.2,20.0,42.2,6.2,90,45,0,0,0,0,2,0,False,19
24,0,11,3.9,0.0,15.0,1.9,90,45,0,0,0,0,4,0,True,5
25,2,13,0.8,0.0,25.0,2.6,90,45,0,0,0,0,1,0,False,14
26,1,12,0.6,7.0,10.4,1.8,90,45,0,0,1,0,1,0,True,20
27,2,12,0.0,7.0,31.6,3.9,90,45,0,0,0,0,1,0,False,15
28,0,5,13.1,0.0,8.8,2.2,90,45,0,0,0,0,1,0,True,16
29,8,22,0.0,37.0,46.6,8.4,90,45,1,0,0,0,1,0,True,1
30,1,19,14.6,4.0,22.6,4.1,90,45,0,0,0,0,2,0,False,7
31,1,18,21.0,4.0,17.8,4.3,90,45,0,0,0,0,2,0,True,9
32,2,12,0.2,29.0,33.6,6.3,90,45,0,0,0,0,1,0,True,8
