gw_index,total_points,bps,creativity,threat,influence,ict_index,minutes,value,goals_scored,assists,yellow_cards,red_cards,goals_conceded,saves,was_home,opponent_team
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,0

0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True,0

1,0,0,0.0,0.0,0.0,0.0,0,50,0,0,0,0,0,0,False,10
2,1,0,1.5,0.0,0.0,0.2,19,50,0,0,0,0,0,0,True,8
3,1,3,4.0,0.0,0.2,0.4,15,50,0,0,0,0,1,0,False,4
4,1,3,1.3,9.0,6.0,1.6,18,50,0,0,0,0,0,0,True,3
5,1,-1,1.1,22.0,0.0,2.0,46,50,0,0,0,0,2,0,False,7
6,1,2,3.0,2.0,0.0,0.5,55,50,0,0,0,0,1,0,False,2
7,2,0,1.7,26.0,0.0,2.7,90,50,0,0,0,0,0,0,True,12
8,4,8,12.6,16.0,17.2,4.6,74,50,0,1,1,0,0,0,True,17
9,2,9,13.0,10.0,9.8,3.3,90,50,0,0,0,0,1,0,False,20
10,1,2,4.8,4.0,2.2,1.1,10,50,0,0,0,0,0,0,False,18
11,5,17,18.9,36.0,29.2,8.4,90,50,0,1,0,0,0,0,True,14
12,5,17,15.3,39.0,5.6,6.0,90,50,0,1,0,0,1,0,False,11
13,5,22,24.9,4.0,26.2,5.5,90,50,0,1,0,0,0,0,True,6
14,2,4,4.4,8.0,6.4,1.9,90,50,0,0,0,0,0,0,False,15
15,8,36,16.0,43.0,38.2,9.7,90,50,1,0,0,0,1,0,True,19
16,2,0,3.6,2.0,2.4,0.8,90,50,0,0,0,0,0,0,False,14
17,2,10,13.1,9.0,10.6,3.3,90,50,0,0,0,0,4,0,True,12
18,6,25,6.1,13.0,36.4,5.6,90,50,1,0,0,0,0,0,False,6
19,2,13,19.3,31.0,13.6,6.4,90,50,0,0,0,0,1,0,True,13
20,2,7,2.1,5.0,5.0,1.2,90,50,0,0,0,0,0,0,False,17
21,2,8,7.6,8.0,8.2,2.4,90,50,0,0,0,0,2,0,True,18
22,2,9,5.3,2.0,10.6,1.8,90,50,0,0,0,0,1,0,False,20
23,5,13,16.3,37.0,21.4,7.5,90,50,0,1,0,0,0,0,True,8
24,5,19,16.7,27.0,22.2,6.6,90,50,0,1,0,0,2,0,True,9
25,2,5,12.4,19.0,7.8,3.9,80,50,0,0,0,0,2,0,False,1
26,2,2,4.0,106.0,2.4,11.2,78,50,0,0,0,0,1,0,True,3
27,1,5,5.3,4.0,4.2,1.4,45,51,0,0,0,0,2,0,False,4
28,2,2,5.8,30.0,0.2,3.6,83,51,0,0,0,0,0,0,True,2
29,2,6,18.5,2.0,16.6,3.7,83,51,0,0,0,0,1,0,False,5
30,2,4,5.6,2.0,4.6,1.2,72,51,0,0,0,0,2,0,False,15
31,1,5,3.1,46.0,11.6,6.1,34,51,0,0,0,0,0,0,True,19
32,2,5,0.8,30.0,7.6,3.8,90,50,0,0,0,0,4,0,True,11
