gw_index,total_points,bps,creativity,threat,influence,ict_index,minutes,value,goals_scored,assists,yellow_cards,red_cards,goals_conceded,saves,was_home,opponent_team
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,0

0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True,0

1,0,0,0.0,0.0,0.0,0.0,0,60,0,0,0,0,0,0,False,20
2,0,0,0.0,0.0,0.0,0.0,0,60,0,0,0,0,0,0,True,16
3,1,3,0.5,0.0,0.2,0.1,5,60,0,0,0,0,0,0,False,2
4,0,0,0.0,0.0,0.0,0.0,0,60,0,0,0,0,0,0,True,10
5,0,3,11.9,2.0,9.4,2.3,46,59,0,0,1,0,1,0,True,19
6,1,9,15.3,0.0,10.4,2.6,18,59,0,0,0,0,0,0,False,1
7,4,13,10.8,2.0,17.0,3.0,2,59,0,1,0,0,0,0,True,9
8,7,25,43.8,9.0,10.4,6.3,90,59,0,1,0,0,1,0,False,11
9,3,7,34.8,8.0,7.4,5.0,66,59,0,0,0,0,0,0,True,7
10,2,2,4.5,10.0,0.0,1.2,61,59,0,0,0,0,2,0,False,14
11,2,11,28.9,6.0,9.8,4.5,67,59,0,0,0,0,1,0,True,3
12,2,1,21.7,3.0,10.0,3.5,63,59,0,0,1,0,0,0,False,6
13,3,17,30.5,4.0,10.0,4.5,76,59,0,0,0,0,0,0,True,5
14,3,9,5.7,1.0,12.2,1.9,88,59,0,0,0,0,0,0,False,12
15,1,4,3.2,4.0,1.8,0.9,21,59,0,0,0,0,0,0,True,15
16,2,5,2.9,2.0,5.6,1.1,65,59,0,0,0,0,2,0,True,18
17,1,1,0.5,2.0,6.4,0.9,56,59,0,0,0,0,2,0,False,13
18,1,3,2.2,18.0,0.4,2.1,15,59,0,0,0,0,0,0,True,17
19,10,33,37.8,28.0,46.4,11.2,79,59,0,2,0,0,1,0,False,4
20,1,7,16.2,8.0,12.2,3.6,79,59,0,0,1,0,1,0,False,3
21,1,10,32.3,4.0,13.0,4.9,28,59,0,0,0,0,0,0,True,11
22,2,6,50.8,7.0,15.8,7.4,77,59,0,0,1,0,0,0,True,2
23,2,7,27.1,4.0,8.8,4.0,74,59,0,0,0,0,2,0,False,16
24,2,8,17.1,4.0,14.4,3.6,90,59,0,0,1,0,0,0,False,10
25,0,0,0.0,0.0,0.0,0.0,0,59,0,0,0,0,0,0,True,20
26,2,3,1.4,30.0,0.6,3.2,72,59,0,0,0,0,1,0,True,13
27,1,4,0.9,0.0,3.0,0.4,24,59,0,0,0,0,0,0,False,18
28,1,4,2.7,6.0,1.6,1.0,29,59,0,0,0,0,0,0,False,5
29,3,6,7.5,4.0,7.8,1.9,90,59,0,0,0,0,0,0,True,12
30,2,9,15.6,8.0,4.2,2.8,81,59,0,0,0,0,2,0,False,15
31,3,6,12.6,4.0,3.0,2.0,77,59,0,0,0,0,0,0,True,6
32,9,32,23.3,59.0,46.8,12.9,90,59,1,0,0,0,0,0,False,19
