gw_index,total_points,bps,creativity,threat,influence,ict_index,minutes,value,goals_scored,assists,yellow_cards,red_cards,goals_conceded,saves,was_home,opponent_team
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,0

0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True,0

1,2,3,13.0,1.0,12.8,2.7,90,45,0,0,0,0,1,0,False,13
2,0,4,11.3,25.0,16.2,5.3,89,45,0,0,1,0,2,0,True,4
3,0,6,16.8,12.0,7.8,3.7,90,45,0,0,1,0,3,0,True,1
4,7,18,6.5,9.0,50.2,6.6,90,45,1,0,0,0,2,0,False,20
5,1,11,9.8,8.0,18.0,3.6,90,45,0,0,1,0,1,0,True,11
6,0,7,2.3,19.0,19.6,4.1,90,45,0,0,1,0,2,0,False,3
7,6,29,35.6,1.0,35.2,7.2,90,45,0,1,0,0,2,0,True,2
8,15,46,19.2,7.0,58.2,8.4,90,45,1,0,0,0,0,0,False,12
9,6,27,12.0,0.0,19.2,3.1,90,46,0,0,0,0,0,0,False,16
10,6,25,26.8,0.0,14.8,4.2,90,47,0,0,0,0,0,0,True,7
11,-2,9,19.3,0.0,15.8,3.5,90,48,0,0,1,0,6,0,False,9
12,0,0,0.0,0.0,0.0,0.0,0,48,0,0,0,0,0,0,True,8
13,0,8,14.8,6.0,20.4,4.1,55,48,0,0,1,0,1,0,True,14
14,1,10,13.2,3.0,9.6,2.6,90,48,0,0,0,0,3,0,False,19
15,7,35,30.2,2.0,53.4,8.6,90,48,0,2,1,0,2,0,True,6
16,1,11,15.8,0.0,11.0,2.7,90,48,0,0,0,0,2,0,False,10
17,2,16,31.3,19.0,19.8,7.0,90,48,0,0,0,0,1,0,False,15
18,1,7,5.4,0.0,14.4,2.0,90,48,0,0,1,0,1,0,True,5
19,-1,7,11.6,0.0,11.8,2.3,67,48,0,0,1,0,4,0,True,17
20,1,9,5.8,5.0,5.0,1.6,90,48,0,0,0,0,2,0,False,14
21,6,20,2.4,0.0,5.0,0.7,88,48,0,0,0,0,0,0,True,12
22,0,7,0.8,15.0,13.4,2.9,90,48,0,0,1,0,2,0,False,2
23,0,0,0.0,0.0,0.0,0.0,0,47,0,0,0,0,0,0,False,1
24,4,21,32.1,10.0,32.0,7.4,90,47,0,1,1,0,1,0,True,3
25,1,10,2.4,3.0,5.6,1.1,90,47,0,0,0,0,2,0,False,11
26,1,12,25.3,18.0,14.0,5.7,90,47,0,0,1,0,1,0,True,20
27,0,19,42.5,2.0,24.2,6.9,90,47,0,0,0,0,4,0,True,13
28,0,0,0.0,0.0,0.0,0.0,0,47,0,0,0,0,0,0,False,5
29,7,33,17.3,11.0,19.0,4.7,90,46,0,0,0,0,0,0,True,15
30,6,29,1.6,8.0,28.4,3.8,90,46,0,0,0,0,0,0,True,19
31,0,16,26.5,9.0,30.2,6.6,90,46,0,0,0,0,4,0,False,17
32,8,29,19.8,8.0,14.2,4.2,90,46,0,0,0,0,0,0,True,16
