gw_index,total_points,bps,creativity,threat,influence,ict_index,minutes,value,goals_scored,assists,yellow_cards,red_cards,goals_conceded,saves,was_home,opponent_team
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,0

0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True,0

1,0,0,0.0,0.0,0.0,0.0,0,45,0,0,0,0,0,0,True,18
2,0,0,0.0,0.0,0.0,0.0,0,45,0,0,0,0,0,0,True,15
3,0,0,0.0,0.0,0.0,0.0,0,45,0,0,0,0,0,0,True,14
4,2,6,2.8,4.0,5.8,1.3,67,45,0,0,0,0,1,0,False,13
5,0,0,0.0,0.0,0.0,0.0,0,45,0,0,0,0,0,0,True,20
6,1,2,3.0,0.0,2.4,0.5,14,45,0,0,0,0,1,0,False,12
7,0,0,0.0,0.0,0.0,0.0,0,45,0,0,0,0,0,0,True,4
8,0,0,0.0,0.0,0.0,0.0,0,45,0,0,0,0,0,0,False,9
9,0,0,0.0,0.0,0.0,0.0,0,45,0,0,0,0,0,0,False,8
10,0,0,0.0,0.0,0.0,0.0,0,45,0,0,0,0,0,0,False,3
11,0,0,0.0,0.0,0.0,0.0,0,45,0,0,0,0,0,0,False,12
12,0,0,0.0,0.0,0.0,0.0,0,45,0,0,0,0,0,0,True,9
13,0,0,0.0,0.0,0.0,0.0,0,45,0,0,0,0,0,0,False,19
14,0,0,0.0,0.0,0.0,0.0,0,45,0,0,0,0,0,0,True,6
15,0,0,0.0,0.0,0.0,0.0,0,45,0,0,0,0,0,0,True,5
16,0,0,0.0,0.0,0.0,0.0,0,45,0,0,0,0,0,0,False,13
17,1,3,0.0,0.0,1.0,0.1,2,45,0,0,0,0,1,0,False,10
18,0,0,0.0,0.0,0.0,0.0,0,45,0,0,0,0,0,0,True,16
19,0,0,0.0,0.0,0.0,0.0,0,45,0,0,0,0,0,0,True,2
20,0,0,0.0,0.0,0.0,0.0,0,45,0,0,0,0,0,0,False,17
21,0,0,0.0,0.0,0.0,0.0,0,45,0,0,0,0,0,0,True,14
22,0,0,0.0,0.0,0.0,0.0,0,45,0,0,0,0,0,0,True,15
23,0,0,0.0,0.0,0.0,0.0,0,45,0,0,0,0,0,0,False,8
24,0,0,0.0,0.0,0.0,0.0,0,45,0,0,0,0,0,0,False,18
25,0,0,0.0,0.0,0.0,0.0,0,45,0,0,0,0,0,0,True,7
26,0,0,0.0,0.0,0.0,0.0,0,45,0,0,0,0,0,0,False,20
27,0,0,0.0,0.0,0.0,0.0,0,45,0,0,0,0,0,0,False,11
28,0,0,0.0,0.0,0.0,0.0,0,45,0,0,0,0,0,0,True,3
29,3,1,2.5,23.0,0.0,2.6,61,45,0,0,0,0,0,0,False,4
30,3,6,1.7,8.0,2.0,1.2,63,50,0,0,0,0,0,0,False,13
31,2,14,28.3,22.0,16.6,6.7,90,50,0,0,0,0,1,0,True,5
32,2,13,15.9,0.0,6.2,2.2,80,50,0,0,0,0,3,0,False,10
33,0,0,0.0,0.0,0.0,0.0,0,50,0,0,0,0,0,0,True,17
34,1,1,0.7,6.0,3.6,1.0,30,50,0,0,0,0,1,0,False,18
35,1,3,11.8,12.0,5.0,2.9,18,50,0,0,0,0,0,0,True,2
36,1,8,21.0,4.0,8.0,3.3,10,50,0,0,0,0,0,0,False,12
37,1,2,10.9,4.0,2.0,1.7,15,50,0,0,0,0,0,0,True,3
38,1,3,1.1,6.0,2.2,0.9,45,50,0,0,0,0,1,0,False,15
39,0,0,0.0,0.0,0.0,0.0,0,50,0,0,0,0,0,0,True,7
40,0,0,0.0,0.0,0.0,0.0,0,49,0,0,0,0,0,0,True,20
41,1,10,1.6,0.0,7.0,0.9,10,49,0,0,0,0,0,0,False,9
42,1,5,0.1,17.0,10.6,2.8,7,49,0,0,0,0,0,0,True,16
43,2,9,1.9,20.0,4.6,2.7,69,49,0,0,0,0,2,0,False,14
44,1,2,0.8,19.0,6.2,2.6,45,49,0,0,0,0,1,0,True,4
45,0,0,0.0,0.0,0.0,0.0,0,49,0,0,0,0,0,0,False,19
46,1,3,0.3,0.0,0.0,0.0,9,48,0,0,0,0,0,0,True,11
47,0,1,10.3,0.0,1.4,1.2,24,48,0,0,1,0,0,0,False,8
48,1,3,0.3,7.0,5.2,1.3,15,48,0,0,0,0,0,0,False,3
49,1,5,14.3,4.0,2.0,2.0,14,48,0,0,0,0,2,0,True,6
50,0,0,0.0,0.0,0.0,0.0,0,48,0,0,0,0,0,0,True,12
51,0,0,0.0,0.0,0.0,0.0,0,48,0,0,0,0,0,0,False,7
52,0,0,0.0,0.0,0.0,0.0,0,48,0,0,0,0,0,0,True,15
53,1,2,0.3,0.0,0.0,0.0,1,48,0,0,0,0,0,0,False,6
54,1,2,11.3,3.0,7.6,2.2,27,48,0,0,0,0,0,0,False,5
55,1,3,0.3,2.0,4.2,0.7,1,48,0,0,0,0,0,0,True,13
56,0,0,0.0,0.0,0.0,0.0,0,47,0,0,0,0,0,0,True,8
57,0,0,0.0,0.0,0.0,0.0,0,47,0,0,0,0,0,0,True,19
