gw_index,total_points,bps,creativity,threat,influence,ict_index,minutes,value,goals_scored,assists,yellow_cards,red_cards,goals_conceded,saves,was_home,opponent_team
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,0

0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True,0

1,1,12,0.5,17.0,12.4,3.0,90,45,0,0,0,0,2,0,True,17
2,2,21,20.7,2.0,23.2,4.6,90,45,0,0,0,0,1,0,False,8
3,15,33,0.3,21.0,42.4,6.4,90,45,1,0,0,0,0,0,True,20
4,6,22,0.2,2.0,18.6,2.1,90,45,0,0,0,0,0,0,False,16
5,1,10,0.1,2.0,18.0,2.0,90,45,0,0,1,0,1,0,True,15
6,2,15,0.9,20.0,17.2,3.8,90,45,0,0,0,0,1,0,False,3
7,2,13,0.1,2.0,14.6,1.7,90,45,0,0,0,0,1,0,True,10
8,0,0,0.0,0.0,0.0,0.0,0,45,0,0,0,0,0,0,False,14
9,0,0,0.0,0.0,0.0,0.0,0,45,0,0,0,0,0,0,True,6
10,0,0,0.0,0.0,0.0,0.0,0,45,0,0,0,0,0,0,False,4
11,1,5,0.3,6.0,14.4,2.1,35,45,0,0,0,0,1,0,True,2
12,0,13,0.2,6.0,13.8,2.0,90,45,0,0,0,0,4,0,False,12
13,1,14,10.9,2.0,19.0,3.2,90,45,0,0,0,0,3,0,True,18
14,8,27,0.7,76.0,50.4,12.7,90,45,1,0,0,0,2,0,False,19
15,0,9,0.8,4.0,24.2,2.9,90,45,0,0,1,0,3,0,False,5
16,1,10,0.1,0.0,7.6,0.8,90,45,0,0,0,0,3,0,True,9
17,0,0,0.0,0.0,0.0,0.0,0,45,0,0,0,0,0,0,True,7
18,0,0,0.0,0.0,0.0,0.0,0,45,0,0,0,0,0,0,False,1
19,1,9,0.1,0.0,30.2,3.0,90,45,0,0,0,0,2,0,False,20
20,0,0,0.0,0.0,0.0,0.0,0,44,0,0,0,0,0,0,True,11
21,8,32,0.8,0.0,24.2,2.5,90,44,0,0,0,0,0,0,True,3
22,6,17,0.0,11.0,10.8,2.2,90,44,0,0,0,0,0,0,False,15
23,2,17,0.1,0.0,16.2,1.6,90,44,0,0,0,0,1,0,True,16
24,3,17,13.6,17.0,28.4,5.9,90,44,0,1,1,0,3,0,False,11
25,2,12,0.3,0.0,29.0,2.9,90,44,0,0,0,0,1,0,True,4
26,2,9,0.1,2.0,19.0,2.1,90,44,0,0,0,0,1,0,False,6
27,0,0,0.0,0.0,0.0,0.0,0,44,0,0,0,0,0,0,True,12
28,0,0,0.0,0.0,0.0,0.0,0,44,0,0,0,0,0,0,False,2
29,0,0,0.0,0.0,0.0,0.0,0,44,0,0,0,0,0,0,False,10
30,0,0,0.0,0.0,0.0,0.0,0,44,0,0,0,0,0,0,True,14
31,0,0,0.0,0.0,0.0,0.0,0,44,0,0,0,0,0,0,True,8
32,0,0,0.0,0.0,0.0,0.0,0,44,0,0,0,0,0,0,False,9
