gw_index,total_points,bps,creativity,threat,influence,ict_index,minutes,value,goals_scored,assists,yellow_cards,red_cards,goals_conceded,saves,was_home,opponent_team
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,0

0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True,0

1,7,24,8.2,65.0,43.2,11.6,90,90,1,0,0,0,3,0,False,1
2,0,0,0.0,0.0,0.0,0.0,0,90,0,0,0,0,0,0,False,3
3,1,-4,20.3,24.0,3.8,4.8,87,89,0,0,1,0,1,0,False,17
4,12,50,44.1,38.0,66.8,14.9,90,89,1,1,0,0,1,0,True,8
5,2,4,20.6,20.0,5.4,4.6,90,89,0,0,0,0,1,0,False,4
6,7,28,42.6,76.0,46.2,16.5,90,90,1,0,0,0,1,0,True,7
7,2,7,6.7,70.0,9.6,8.6,90,90,0,0,0,0,1,0,False,16
8,3,4,4.8,8.0,2.2,1.5,90,90,0,0,0,0,0,0,True,11
9,12,35,40.5,31.0,56.4,12.8,90,90,1,1,0,0,1,0,True,19
10,2,13,39.8,30.0,14.4,8.4,90,90,0,0,0,0,2,0,False,5
11,13,41,22.2,45.0,72.6,14.0,62,90,2,0,0,0,0,0,True,18
12,3,6,6.4,49.0,5.4,6.1,90,91,0,0,0,0,0,0,False,13
13,6,19,19.1,63.0,10.6,9.3,90,91,0,1,0,0,0,0,True,15
14,11,37,18.7,25.0,51.2,9.5,68,93,1,1,0,0,1,0,False,2
15,8,27,61.9,44.0,31.2,13.7,90,93,0,2,1,0,2,0,True,20
16,3,14,38.7,71.0,11.2,12.1,90,94,0,0,0,0,0,0,False,12
17,10,30,17.7,43.0,38.4,9.9,90,94,1,0,0,0,0,0,False,6
18,2,5,31.8,34.0,9.0,7.5,90,95,0,0,0,0,1,0,True,14
19,3,5,6.6,6.0,0.0,0.9,88,94,0,0,0,0,0,0,True,10
20,6,22,54.6,56.0,40.6,15.1,90,94,1,0,1,0,2,0,False,15
21,0,0,0.0,0.0,0.0,0.0,0,91,0,0,0,0,0,0,False,11
22,0,0,0.0,0.0,0.0,0.0,0,91,0,0,0,0,0,0,True,16
23,1,4,11.6,2.0,1.2,1.5,16,90,0,0,0,0,0,0,True,4
24,2,10,40.9,34.0,11.6,8.7,90,91,0,0,0,0,2,0,False,7
25,16,40,14.0,90.0,73.2,17.7,90,91,2,0,0,0,0,0,True,17
26,2,6,16.4,32.0,7.4,5.6,65,94,0,0,0,0,3,0,False,8
27,13,41,30.2,24.0,53.4,10.8,90,94,1,1,0,0,1,0,True,1
28,2,1,17.8,27.0,11.0,5.6,90,97,0,0,0,0,1,0,True,3
29,1,7,21.8,50.0,10.2,8.2,90,97,0,0,1,0,1,0,False,10
30,6,26,2.7,17.0,40.8,6.1,56,97,1,0,0,0,1,0,True,6
31,0,0,0.0,0.0,0.0,0.0,0,95,0,0,0,0,0,0,True,2
32,0,0,0.0,0.0,0.0,0.0,0,94,0,0,0,0,0,0,False,14
