gw_index,total_points,bps,creativity,threat,influence,ict_index,minutes,value,goals_scored,assists,yellow_cards,red_cards,goals_conceded,saves,was_home,opponent_team
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,0

0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True,0

1,6,22,6.3,5.0,1.8,1.3,67,55,0,0,0,0,0,0,False,3
2,1,4,2.1,21.0,5.4,2.9,25,55,0,0,0,0,0,0,True,7
3,5,23,20.8,43.0,35.0,9.9,90,55,0,1,0,0,1,0,False,2
4,6,28,7.4,0.0,17.4,2.5,90,55,0,0,0,0,0,0,True,10
5,0,0,0.0,0.0,0.0,0.0,0,55,0,0,0,0,0,0,False,18
6,5,22,9.4,4.0,5.6,1.9,61,55,0,0,1,0,0,0,True,6
7,1,3,0.0,0.0,0.0,0.0,1,54,0,0,0,0,0,0,False,5
8,0,0,0.0,0.0,0.0,0.0,0,54,0,0,0,0,0,0,True,15
9,0,0,0.0,0.0,0.0,0.0,0,53,0,0,0,0,0,0,True,4
10,0,0,0.0,0.0,0.0,0.0,0,52,0,0,0,0,0,0,False,19
11,0,0,0.0,0.0,0.0,0.0,0,52,0,0,0,0,0,0,True,1
12,0,0,0.0,0.0,0.0,0.0,0,51,0,0,0,0,0,0,False,9
13,0,0,0.0,0.0,0.0,0.0,0,51,0,0,0,0,0,0,False,8
14,0,0,0.0,0.0,0.0,0.0,0,51,0,0,0,0,0,0,True,14
15,1,9,7.3,4.0,4.2,1.6,45,51,0,0,0,0,1,0,True,20
16,0,0,0.0,0.0,0.0,0.0,0,50,0,0,0,0,0,0,False,12
17,7,34,8.2,11.0,20.6,4.0,90,50,0,0,0,0,0,0,False,16
18,0,0,0.0,0.0,0.0,0.0,0,50,0,0,0,0,0,0,True,17
19,7,17,1.2,17.0,35.2,5.3,9,50,1,0,0,0,0,0,True,2
20,8,27,29.0,1.0,19.8,5.0,90,50,0,0,0,0,0,0,False,13
21,6,26,3.8,0.0,26.4,3.0,90,50,0,0,0,0,0,0,False,6
22,1,3,0.2,0.0,8.0,0.8,23,50,0,0,0,0,1,0,True,18
23,0,10,2.1,0.0,15.4,1.8,59,50,0,0,0,0,3,0,False,10
24,0,0,0.0,0.0,0.0,0.0,0,50,0,0,0,0,0,0,True,13
25,0,0,0.0,0.0,0.0,0.0,0,50,0,0,0,0,0,0,True,19
26,10,29,5.7,25.0,52.0,8.3,90,50,1,0,0,0,1,0,False,4
27,1,6,1.2,0.0,7.2,0.8,25,50,0,0,0,0,0,0,True,9
28,6,26,3.3,0.0,13.6,1.7,90,50,0,0,0,0,0,0,False,1
29,1,3,0.1,0.0,0.0,0.0,3,50,0,0,0,0,0,0,True,5
30,0,0,0.0,0.0,0.0,0.0,0,50,0,0,0,0,0,0,False,15
31,1,3,0.0,0.0,1.2,0.1,3,50,0,0,0,0,0,0,False,7
32,0,3,2.6,7.0,6.8,1.6,90,50,0,0,1,0,3,0,True,12
