gw_index,total_points,bps,creativity,threat,influence,ict_index,minutes,value,goals_scored,assists,yellow_cards,red_cards,goals_conceded,saves,was_home,opponent_team
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,0

0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True,0

1,11,26,2.8,55.0,24.6,8.2,85,90,1,1,0,0,2,0,False,18
2,1,0,12.3,28.0,10.4,5.1,29,91,0,0,0,0,0,0,True,6
3,11,39,25.3,103.0,70.4,19.9,90,90,1,1,0,0,0,0,True,1
4,1,4,13.8,25.0,7.8,4.7,45,91,0,0,0,0,1,0,False,11
5,10,27,35.8,87.0,51.2,17.4,90,91,1,0,0,0,1,0,True,4
6,7,20,15.9,79.0,35.4,13.0,90,92,1,0,0,0,2,0,False,9
7,2,10,25.8,10.0,5.2,4.1,83,92,0,0,0,0,1,0,False,13
8,3,4,29.0,29.0,10.4,6.8,77,92,0,0,0,0,0,0,True,12
9,7,21,24.2,65.0,46.2,13.5,90,92,1,0,0,0,4,0,False,17
10,4,5,16.9,57.0,27.8,10.2,80,92,0,1,0,0,0,0,True,8
11,15,48,37.6,59.0,76.6,17.3,90,93,2,0,0,0,1,0,False,20
12,16,40,27.3,66.0,68.2,16.2,79,95,2,0,0,0,0,0,True,14
13,7,23,26.7,88.0,41.2,15.6,90,96,1,0,0,0,1,0,True,5
14,13,40,14.8,34.0,68.4,11.7,23,97,2,0,0,0,0,0,False,15
15,5,14,29.3,41.0,21.6,9.2,79,98,0,1,0,0,1,0,False,3
16,11,37,80.5,90.0,51.2,22.2,66,99,1,0,0,0,0,0,True,7
17,3,5,20.3,26.0,5.0,5.1,90,99,0,0,0,0,0,0,True,19
18,8,26,23.2,56.0,39.6,11.9,70,100,1,0,0,0,0,0,False,2
19,10,28,17.0,57.0,43.4,11.7,90,100,1,1,0,0,3,0,False,1
20,9,27,37.8,66.0,43.4,14.7,68,101,0,2,0,0,0,0,True,16
21,14,27,4.7,84.0,61.4,15.0,82,101,2,0,0,0,1,0,True,9
22,0,0,0.0,0.0,0.0,0.0,0,101,0,0,0,0,0,0,False,4
23,11,40,27.5,78.0,59.6,16.5,87,101,1,1,0,0,2,0,True,11
24,2,9,46.8,40.0,7.2,9.4,90,102,0,0,0,0,1,0,False,16
25,8,26,7.7,37.0,35.2,8.0,82,103,1,0,0,0,0,0,False,8
26,15,42,18.2,76.0,71.8,16.6,90,103,2,0,0,0,2,0,True,17
27,13,36,38.1,33.0,53.0,12.4,88,104,1,1,0,0,0,0,False,14
28,10,30,31.8,76.0,56.4,16.4,86,105,1,1,0,0,1,0,True,20
29,8,26,37.0,87.0,39.4,16.3,90,105,1,0,0,0,0,0,True,13
30,2,4,16.8,8.0,6.6,3.1,90,106,0,0,0,0,2,0,False,12
31,29,93,38.1,102.0,163.6,30.4,90,106,4,1,0,0,0,0,True,18
32,7,26,48.3,51.0,51.4,15.1,90,107,1,0,0,0,1,0,False,6
