gw_index,total_points,bps,creativity,threat,influence,ict_index,minutes,value,goals_scored,assists,yellow_cards,red_cards,goals_conceded,saves,was_home,opponent_team
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,0

0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True,0

1,0,0,0.0,0.0,0.0,0.0,0,40,0,0,0,0,0,0,True,13
2,0,0,0.0,0.0,0.0,0.0,0,40,0,0,0,0,0,0,False,8
3,0,0,0.0,0.0,0.0,0.0,0,40,0,0,0,0,0,0,True,1
4,0,0,0.0,0.0,0.0,0.0,0,40,0,0,0,0,0,0,False,17
5,0,0,0.0,0.0,0.0,0.0,0,40,0,0,0,0,0,0,True,13
6,0,0,0.0,0.0,0.0,0.0,0,40,0,0,0,0,0,0,False,3
7,0,0,0.0,0.0,0.0,0.0,0,40,0,0,0,0,0,0,False,8
8,0,0,0.0,0.0,0.0,0.0,0,40,0,0,0,0,0,0,True,12
9,0,0,0.0,0.0,0.0,0.0,0,40,0,0,0,0,0,0,True,2
10,0,0,0.0,0.0,0.0,0.0,0,40,0,0,0,0,0,0,False,6
11,0,0,0.0,0.0,0.0,0.0,0,40,0,0,0,0,0,0,True,9
12,0,0,0.0,0.0,0.0,0.0,0,40,0,0,0,0,0,0,False,12
13,0,0,0.0,0.0,0.0,0.0,0,40,0,0,0,0,0,0,True,1
14,0,0,0.0,0.0,0.0,0.0,0,40,0,0,0,0,0,0,False,16
15,0,0,0.0,0.0,0.0,0.0,0,40,0,0,0,0,0,0,True,3
16,0,0,0.0,0.0,0.0,0.0,0,39,0,0,0,0,0,0,False,13
17,0,0,0.0,0.0,0.0,0.0,0,39,0,0,0,0,0,0,True,17
