gw_index,total_points,bps,creativity,threat,influence,ict_index,minutes,value,goals_scored,assists,yellow_cards,red_cards,goals_conceded,saves,was_home,opponent_team
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,0

0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True,0

1,0,0,0.0,0.0,0.0,0.0,0,40,0,0,0,0,0,0,True,4
2,0,0,0.0,0.0,0.0,0.0,0,40,0,0,0,0,0,0,False,14
3,0,0,0.0,0.0,0.0,0.0,0,40,0,0,0,0,0,0,False,16
4,2,20,0.3,0.0,26.0,2.6,90,40,0,0,0,0,1,0,True,10
5,5,23,1.9,7.0,31.2,4.0,90,40,0,0,1,0,0,0,False,18
6,0,0,0.0,0.0,0.0,0.0,0,40,0,0,0,0,0,0,True,14
7,6,23,1.3,2.0,27.8,3.1,90,40,0,0,0,0,0,0,True,11
8,0,0,0.0,0.0,0.0,0.0,0,41,0,0,0,0,0,0,False,2
9,1,8,2.0,0.0,3.6,0.6,90,41,0,0,0,0,2,0,False,6
10,1,9,0.3,0.0,16.0,1.6,75,41,0,0,0,0,3,0,True,20
11,2,17,11.4,11.0,29.8,5.2,90,41,0,0,0,0,1,0,False,5
