gw_index,total_points,bps,creativity,threat,influence,ict_index,minutes,value,goals_scored,assists,yellow_cards,red_cards,goals_conceded,saves,was_home,opponent_team
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,0

0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True,0

1,8,26,20.3,14.0,41.2,7.6,90,60,1,0,0,0,1,0,True,2
2,6,31,11.5,0.0,42.6,5.4,90,60,0,1,0,0,2,0,False,11
3,0,0,0.0,0.0,0.0,0.0,0,61,0,0,0,0,0,0,True,13
4,0,0,0.0,0.0,0.0,0.0,0,60,0,0,0,0,0,0,False,1
5,1,3,2.3,0.0,7.8,1.0,23,60,0,0,0,0,0,0,True,7
6,2,13,14.3,2.0,15.4,3.2,85,60,0,0,0,0,2,0,False,9
7,7,23,11.5,37.0,45.8,9.4,77,60,1,0,0,0,1,0,True,16
8,1,5,0.9,0.0,10.8,1.2,45,60,0,0,0,0,2,0,False,4
9,1,3,1.2,22.0,3.2,2.6,20,60,0,0,0,0,0,0,True,18
10,0,1,24.0,13.0,6.6,4.4,27,60,0,0,1,0,1,0,False,10
11,2,7,1.1,0.0,5.6,0.7,72,60,0,0,1,0,0,0,False,8
12,1,10,23.8,12.0,6.2,4.2,45,59,0,0,0,0,0,0,True,15
13,0,0,0.0,0.0,0.0,0.0,0,59,0,0,0,0,0,0,False,19
14,2,19,13.7,1.0,15.6,3.0,73,58,0,0,0,0,1,0,True,3
15,1,2,1.6,7.0,4.8,1.3,20,58,0,0,0,0,0,0,False,12
16,0,0,0.0,0.0,0.0,0.0,0,58,0,0,0,0,0,0,True,5
17,0,0,0.0,0.0,0.0,0.0,0,58,0,0,0,0,0,0,False,20
18,1,5,11.8,0.0,5.2,1.7,16,58,0,0,0,0,0,0,True,6
19,0,0,0.0,0.0,0.0,0.0,0,58,0,0,0,0,0,0,True,4
20,2,17,24.8,4.0,18.8,4.8,90,58,0,0,0,0,2,0,False,14
21,1,6,0.4,0.0,6.4,0.7,24,58,0,0,0,0,1,0,False,16
22,0,0,0.0,0.0,0.0,0.0,0,58,0,0,0,0,0,0,True,10
23,0,0,0.0,0.0,0.0,0.0,0,58,0,0,0,0,0,0,False,18
24,0,0,0.0,0.0,0.0,0.0,0,58,0,0,0,0,0,0,True,14
25,4,16,11.8,0.0,18.6,3.0,20,58,0,1,0,0,0,0,True,11
26,0,0,0.0,0.0,0.0,0.0,0,58,0,0,0,0,0,0,False,2
27,2,15,2.7,2.0,5.0,1.0,62,58,0,0,0,0,2,0,False,6
28,1,4,1.6,0.0,3.4,0.5,14,58,0,0,0,0,0,0,True,20
29,1,7,3.0,2.0,3.4,0.8,45,58,0,0,0,0,1,0,False,5
