@relation Granit_Xhaka

@attribute gw_index numeric
@attribute total_points numeric
@attribute bps numeric
@attribute creativity numeric
@attribute threat numeric
@attribute influence numeric
@attribute ict_index numeric
@attribute minutes numeric
@attribute value numeric
@attribute goals_scored numeric
@attribute assists numeric
@attribute yellow_cards numeric
@attribute red_cards numeric
@attribute goals_conceded numeric
@attribute saves numeric
@attribute was_home {False,True}
@attribute opponent_team numeric

@data
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True,0
1,0,-5,4.8,0,0,0.2,24,55,0,0,1,0,0,0,True,9
2,3,9,15.1,1,9,2.5,72,55,0,0,0,0,0,0,False,8
3,2,12,18.2,0,11.8,3,90,54,0,0,0,0,1,0,False,18
4,0,0,0,0,0,0,0,54,0,0,0,0,0,0,True,13
5,6,29,29.7,15,40.4,8.5,24,53,1,0,0,0,1,0,False,7
6,1,11,7.3,3,7.4,1.8,59,53,0,0,0,0,0,0,True,4
7,3,19,7.8,0,11.4,1.9,70,53,0,0,0,0,0,0,False,3
8,-1,6,16.8,8,4.8,3,69,53,0,0,0,1,2,0,True,16
9,0,0,0,0,0,0,0,53,0,0,0,0,0,0,True,12
10,0,0,0,0,0,0,0,52,0,0,0,0,0,0,False,15
11,3,22,16.3,5,16.2,3.8,90,52,0,0,0,0,1,0,True,17
12,0,0,2.3,0,2.6,0.5,11,52,0,0,1,0,0,0,False,11
13,3,28,13.3,7,22,4.2,90,52,0,0,0,0,1,0,True,2
14,2,11,3.7,8,7.8,2,90,52,0,0,0,0,1,0,False,20
15,2,15,29.3,9,14.8,5.3,90,52,0,0,0,0,1,0,True,14
16,2,18,5.1,0,12.4,1.8,90,52,0,0,0,0,2,0,False,6
17,2,11,12.8,0,4.4,1.7,90,52,0,0,0,0,2,0,False,10
18,3,13,31,3,13.2,4.7,90,52,0,0,0,0,0,0,True,19
19,3,19,19.5,34,21,7.5,90,52,0,0,0,0,0,0,True,5
20,5,24,35.8,0,26.8,6.3,90,52,0,1,0,0,3,0,False,2
21,3,15,7.1,15,19.4,4.2,90,52,0,0,0,0,0,0,False,16
22,-1,7,35.2,0,12.2,4.7,64,52,0,0,0,1,1,0,True,3
23,0,0,0,0,0,0,0,52,0,0,0,0,0,0,True,18
24,0,0,0,0,0,0,0,52,0,0,0,0,0,0,False,4
25,0,0,0,0,0,0,0,52,0,0,0,0,0,0,True,7
26,1,5,3.8,1,0,0.4,90,52,0,0,1,0,3,0,False,9
27,6,28,43.7,9,34,8.7,90,52,0,1,0,0,3,0,False,19
28,1,14,3.6,0,9.4,1.3,90,52,0,0,1,0,2,0,True,10
29,3,22,45.8,9,23.4,7.8,90,52,0,0,0,0,0,0,True,20
30,2,21,53,0,35.6,8.9,90,52,0,0,0,0,3,0,False,5
31,6,27,22.7,8,14,4.5,90,52,0,1,0,0,1,0,False,12
32,2,13,12.2,11,11.4,3.5,90,52,0,0,1,0,0,0,True,8
33,2,12,24.6,0,2.4,2.7,64,52,0,0,0,0,2,0,False,17
34,11,31,6.6,8,36.6,5.1,75,52,1,0,0,0,0,0,True,11
35,3,15,8.9,7,15,3.1,90,52,0,0,0,0,0,0,False,13
36,2,16,7.3,0,16.4,2.4,90,52,0,0,0,0,1,0,False,14
37,3,22,69.9,30,24.8,12.5,90,52,0,0,0,0,0,0,True,15
38,2,16,13,2,8.2,2.3,61,52,0,0,0,0,1,0,True,6
39,10,37,77.8,24,51.2,15.3,90,55,0,2,0,0,3,0,True,9
40,2,12,25.8,15,14.4,5.5,78,56,0,0,0,0,1,0,False,15
41,1,8,14.2,1,3.2,1.8,90,56,0,0,1,0,4,0,False,10
42,3,15,21.8,10,15.6,4.7,90,56,0,0,0,0,0,0,True,2
43,3,11,14.2,1,22.4,3.8,90,56,0,0,0,0,0,0,False,5
44,3,12,28.5,23,4.2,5.6,90,56,0,0,0,0,0,0,True,19
45,3,17,35,17,10.8,6.3,82,56,0,0,0,0,0,0,True,3
46,5,20,19.8,16,38.8,7.5,90,55,0,1,0,0,2,0,False,18
47,5,22,4.6,17,10.8,3.2,90,55,0,1,0,0,2,0,False,7
48,2,9,16,0,11.2,2.7,90,55,0,0,0,0,1,0,True,16
49,1,8,3.1,2,7.2,1.2,77,55,0,0,1,0,3,0,False,11
50,2,6,6.8,11,9.2,2.7,90,55,0,0,1,0,0,0,True,17
51,3,10,16.6,3,8.8,2.8,90,54,0,0,0,0,0,0,False,4
52,3,19,21.8,17,20.4,5.9,90,54,0,0,0,0,0,0,True,8
53,2,25,26,9,19.4,5.4,69,54,0,0,0,0,3,0,True,12
54,2,15,32.7,1,13.6,4.7,68,53,0,0,0,0,1,0,False,14
55,3,15,9.9,9,28.8,4.8,90,53,0,0,0,0,0,0,False,20
56,2,6,6.5,1,17,2.5,90,53,0,0,1,0,0,0,True,13
57,7,31,4.5,14,37.6,5.6,90,53,1,0,0,0,3,0,True,10
58,2,12,6.3,28,10,4.4,86,53,0,0,0,0,1,0,False,6
59,2,12,32.1,15,14.6,6.2,90,53,0,0,0,0,1,0,False,19
60,2,14,15.4,16,25.6,5.7,90,52,0,0,0,0,2,0,True,5
61,1,13,56.8,10,22.4,8.9,90,52,0,0,1,0,2,0,False,2
62,5,21,31.3,21,29.8,8.2,90,52,0,1,0,0,1,0,True,6
63,2,12,19,3,8.6,3.1,90,52,0,0,0,0,3,0,False,16
64,2,19,28.4,20,16.6,6.5,90,52,0,0,0,0,1,0,True,7
65,2,20,12.1,2,18.2,3.2,85,52,0,0,0,0,1,0,False,17
66,2,20,4.7,14,21.8,4.1,90,52,0,0,0,0,3,0,True,11
67,4,21,36,12,38.2,8.6,90,52,0,1,1,0,2,0,False,3
68,2,12,3.7,7,21,3.2,90,52,0,0,1,0,0,0,True,18
69,1,4,11.3,1,3.6,1.6,14,52,0,0,0,0,0,0,True,15
70,2,19,28.5,9,23.4,6.1,90,52,0,0,0,0,2,0,True,14
71,2,20,27.8,0,20.4,4.8,90,52,0,0,0,0,2,0,False,13
72,5,22,53.4,20,44.8,11.8,90,51,0,1,1,0,1,0,True,20
73,4,19,28.6,0,35.8,6.4,90,51,0,1,1,0,2,0,False,12
74,3,14,9.3,0,17,2.6,90,51,0,0,0,0,0,0,True,4
75,1,9,24.2,8,18.4,5.1,90,51,0,0,1,0,3,0,False,9
76,3,12,8.3,1,18.6,2.8,90,51,0,0,0,0,0,0,False,8
77,1,10,1.3,0,8.8,1,69,55,0,0,1,0,2,0,True,13
78,0,4,11.5,0,3.4,1.5,45,55,0,0,1,0,2,0,False,6
79,2,11,18.9,7,17.6,4.4,90,54,0,0,0,0,1,0,True,19
80,4,21,47.3,9,32.6,8.9,90,54,0,1,1,0,2,0,False,5
81,9,33,15.7,7,50.6,7.3,90,53,1,0,0,0,1,0,False,15
82,3,12,8.8,1,12.2,2.2,90,53,0,0,0,0,0,0,True,8
83,3,13,30.5,7,25,6.3,90,53,0,0,0,0,0,0,True,18
