@relation Ryan_Bennett

@attribute gw_index numeric
@attribute total_points numeric
@attribute bps numeric
@attribute creativity numeric
@attribute threat numeric
@attribute influence numeric
@attribute ict_index numeric
@attribute minutes numeric
@attribute value numeric
@attribute goals_scored numeric
@attribute assists numeric
@attribute yellow_cards numeric
@attribute red_cards numeric
@attribute goals_conceded numeric
@attribute saves numeric
@attribute was_home {False,True}
@attribute opponent_team numeric

@data
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True,0
1,1,18,25.4,0,26,5.1,90,40,0,0,0,0,2,0,True,8
2,1,9,1.6,0,16.8,1.8,90,40,0,0,0,0,2,0,False,11
3,2,9,0.2,0,15,1.5,90,40,0,0,0,0,1,0,True,13
4,5,26,0.6,0,15.8,1.6,90,40,0,0,1,0,0,0,False,19
5,6,26,11.8,0,18.4,3,90,41,0,0,0,0,0,0,True,4
6,2,11,0.3,4,22.4,2.7,90,41,0,0,0,0,1,0,False,14
7,6,20,0.5,17,22.2,4,90,41,0,0,0,0,0,0,True,16
8,7,24,0.1,0,11.8,1.2,90,41,0,0,0,0,0,0,False,7
9,0,7,11.4,24,15.2,5.1,90,42,0,0,1,0,2,0,True,18
10,2,9,2.3,23,13.6,3.9,90,42,0,0,0,0,1,0,False,3
11,0,8,1.8,2,10.6,1.4,90,42,0,0,1,0,3,0,True,17
12,2,15,10.3,2,35.8,4.8,90,42,0,0,0,0,1,0,False,1
13,1,10,11.5,7,8.4,2.7,90,42,0,0,0,0,2,0,True,10
14,0,0,0,0,0,0,0,42,0,0,0,0,0,0,False,5
15,2,9,0.5,0,23,2.4,90,42,0,0,0,0,1,0,True,6
16,1,4,2.7,6,11.8,2.1,90,42,0,0,1,0,1,0,False,15
17,6,21,0.1,0,13.6,1.4,90,42,0,0,0,0,0,0,True,2
18,1,15,21.3,4,16.6,4.2,90,42,0,0,0,0,2,0,True,12
19,2,15,2.1,1,8.6,1.2,90,42,0,0,0,0,1,0,False,9
20,2,9,1.1,4,7.4,1.3,90,41,0,0,0,0,1,0,False,17
21,0,8,1.3,0,15,1.6,90,41,0,0,1,0,2,0,True,7
22,1,6,10,0,10,2,90,41,0,0,0,0,3,0,False,13
23,6,23,0.1,17,48.2,6.5,90,41,1,0,1,0,3,0,True,11
24,5,19,1,0,5,0.6,90,41,0,0,1,0,0,0,True,19
25,2,13,0.2,0,18.4,1.9,90,41,0,0,0,0,1,0,False,8
26,2,15,1.8,17,16.2,3.5,90,41,0,0,0,0,1,0,True,15
27,1,9,1.3,0,15.8,1.7,90,42,0,0,1,0,1,0,False,2
28,1,5,0.9,0,6.4,0.7,90,42,0,0,1,0,1,0,False,10
29,5,20,0.3,0,18.8,1.9,90,42,0,0,1,0,0,0,True,5
30,0,0,0,0,0,0,0,42,0,0,0,0,0,0,False,6
31,0,0,0,0,0,0,0,41,0,0,0,0,0,0,False,4
32,2,12,0.8,0,20.2,2.1,90,41,0,0,0,0,1,0,True,14
33,0,0,0,0,0,0,0,41,0,0,0,0,0,0,False,16
34,6,26,4.1,40,7.8,5.2,90,41,0,0,0,0,0,0,True,3
35,1,6,0.2,4,15.4,2,90,41,0,0,1,0,1,0,True,1
36,2,8,0.9,0,15,1.6,90,41,0,0,0,0,1,0,False,18
37,6,25,0.8,0,19.2,2,90,41,0,0,0,0,0,0,True,9
38,0,7,0.4,0,22,2.2,90,41,0,0,1,0,2,0,False,12
39,6,22,0.4,8,9,1.7,90,50,0,0,0,0,0,0,False,9
40,1,11,0.9,2,14.6,1.8,90,50,0,0,1,0,1,0,True,12
41,2,14,20,4,26.8,5.1,90,50,0,0,0,0,1,0,True,5
42,0,13,10.7,0,24,3.5,90,50,0,0,1,0,3,0,False,8
43,0,0,0,0,0,0,0,50,0,0,0,0,0,0,True,6
44,0,0,0,0,0,0,0,50,0,0,0,0,0,0,False,7
45,0,0,0,0,0,0,0,49,0,0,0,0,0,0,True,18
46,6,21,0.2,0,19,1.9,77,49,0,0,0,0,0,0,False,11
47,1,3,0.3,0,0,0,17,49,0,0,0,0,0,0,True,16
48,0,0,0,0,0,0,0,49,0,0,0,0,0,0,False,13
49,0,0,0,0,0,0,0,49,0,0,0,0,0,0,False,1
50,1,3,0.1,0,0.2,0,4,49,0,0,0,0,1,0,True,2
51,0,0,0,0,0,0,0,49,0,0,0,0,0,0,False,3
52,0,0,0,0,0,0,0,49,0,0,0,0,0,0,True,15
53,1,3,0,0,0.4,0,1,49,0,0,0,0,0,0,True,19
54,0,0,0,0,0,0,0,49,0,0,0,0,0,0,False,4
55,0,0,0,0,0,0,0,49,0,0,0,0,0,0,True,17
56,0,0,0,0,0,0,0,49,0,0,0,0,0,0,False,14
57,1,3,0,0,0,0,1,49,0,0,0,0,0,0,True,11
58,2,9,0.3,2,10.8,1.3,90,49,0,0,0,0,1,0,False,10
59,0,8,0.8,0,8.8,1,53,49,0,0,0,0,2,0,False,18
60,0,0,0,0,0,0,0,49,0,0,0,0,0,0,True,13
61,0,0,0,0,0,0,0,49,0,0,0,0,0,0,False,16
62,0,0,0,0,0,0,0,49,0,0,0,0,0,0,True,19
63,0,0,0,0,0,0,0,48,0,0,0,0,0,0,True,6
64,0,0,0,0,0,0,0,48,0,0,0,0,0,0,False,20
65,0,0,0,0,0,0,0,48,0,0,0,0,0,0,True,11
66,0,0,0,0,0,0,0,48,0,0,0,0,0,0,False,14
67,0,0,0,0,0,0,0,48,0,0,0,0,0,0,True,2
