@relation Alfie_Whiteman

@attribute gw_index numeric
@attribute total_points numeric
@attribute bps numeric
@attribute creativity numeric
@attribute threat numeric
@attribute influence numeric
@attribute ict_index numeric
@attribute minutes numeric
@attribute value numeric
@attribute goals_scored numeric
@attribute assists numeric
@attribute yellow_cards numeric
@attribute red_cards numeric
@attribute goals_conceded numeric
@attribute saves numeric
@attribute was_home {False,True}
@attribute opponent_team numeric

@data
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True,0
1,0,0,0,0,0,0,0,40,0,0,0,0,0,0,True,6
2,0,0,0,0,0,0,0,40,0,0,0,0,0,0,False,1
3,0,0,0,0,0,0,0,40,0,0,0,0,0,0,True,19
4,0,0,0,0,0,0,0,40,0,0,0,0,0,0,False,9
5,0,0,0,0,0,0,0,40,0,0,0,0,0,0,False,18
6,0,0,0,0,0,0,0,40,0,0,0,0,0,0,True,15
7,0,0,0,0,0,0,0,40,0,0,0,0,0,0,True,3
8,0,0,0,0,0,0,0,40,0,0,0,0,0,0,False,11
9,0,0,0,0,0,0,0,40,0,0,0,0,0,0,False,4
10,0,0,0,0,0,0,0,40,0,0,0,0,0,0,True,14
11,0,0,0,0,0,0,0,40,0,0,0,0,0,0,False,16
12,0,0,0,0,0,0,0,40,0,0,0,0,0,0,True,20
13,0,0,0,0,0,0,0,40,0,0,0,0,0,0,True,7
14,0,0,0,0,0,0,0,40,0,0,0,0,0,0,False,14
15,0,0,0,0,0,0,0,40,0,0,0,0,0,0,True,12
16,0,0,0,0,0,0,0,40,0,0,0,0,0,0,False,10
17,0,0,0,0,0,0,0,40,0,0,0,0,0,0,True,1
18,0,0,0,0,0,0,0,40,0,0,0,0,0,0,False,6
19,0,0,0,0,0,0,0,40,0,0,0,0,0,0,True,8
20,0,0,0,0,0,0,0,40,0,0,0,0,0,0,False,2
21,0,0,0,0,0,0,0,40,0,0,0,0,0,0,False,5
22,0,0,0,0,0,0,0,40,0,0,0,0,0,0,False,15
23,0,0,0,0,0,0,0,40,0,0,0,0,0,0,True,11
24,0,0,0,0,0,0,0,40,0,0,0,0,0,0,False,3
25,0,0,0,0,0,0,0,40,0,0,0,0,0,0,True,18
26,0,0,0,0,0,0,0,40,0,0,0,0,0,0,False,19
27,0,0,0,0,0,0,0,40,0,0,0,0,0,0,True,13
28,0,0,0,0,0,0,0,40,0,0,0,0,0,0,True,9
29,0,0,0,0,0,0,0,40,0,0,0,0,0,0,False,3
30,0,0,0,0,0,0,0,40,0,0,0,0,0,0,False,10
31,0,0,0,0,0,0,0,40,0,0,0,0,0,0,True,5
32,0,0,0,0,0,0,0,40,0,0,0,0,0,0,False,19
33,0,0,0,0,0,0,0,40,0,0,0,0,0,0,True,13
34,0,0,0,0,0,0,0,40,0,0,0,0,0,0,False,20
35,0,0,0,0,0,0,0,40,0,0,0,0,0,0,False,7
36,0,0,0,0,0,0,0,40,0,0,0,0,0,0,True,6
37,0,0,0,0,0,0,0,40,0,0,0,0,0,0,False,1
38,0,0,0,0,0,0,0,40,0,0,0,0,0,0,True,16
39,0,0,0,0,0,0,0,40,0,0,0,0,0,0,False,11
40,0,0,0,0,0,0,0,40,0,0,0,0,0,0,True,4
41,0,0,0,0,0,0,0,40,0,0,0,0,0,0,False,8
42,0,0,0,0,0,0,0,40,0,0,0,0,0,0,True,2
43,0,0,0,0,0,0,0,40,0,0,0,0,0,0,True,20
44,0,0,0,0,0,0,0,40,0,0,0,0,0,0,False,5
45,0,0,0,0,0,0,0,40,0,0,0,0,0,0,True,14
46,0,0,0,0,0,0,0,40,0,0,0,0,0,0,False,9
47,0,0,0,0,0,0,0,40,0,0,0,0,0,0,True,18
48,0,0,0,0,0,0,0,40,0,0,0,0,0,0,True,15
49,0,0,0,0,0,0,0,40,0,0,0,0,0,0,True,11
50,0,0,0,0,0,0,0,40,0,0,0,0,0,0,False,4
51,0,0,0,0,0,0,0,40,0,0,0,0,0,0,False,6
52,0,0,0,0,0,0,0,40,0,0,0,0,0,0,True,1
53,0,0,0,0,0,0,0,40,0,0,0,0,0,0,False,16
54,0,0,0,0,0,0,0,40,0,0,0,0,0,0,False,12
55,0,0,0,0,0,0,0,40,0,0,0,0,0,0,True,7
56,0,0,0,0,0,0,0,40,0,0,0,0,0,0,True,10
57,0,0,0,0,0,0,0,40,0,0,0,0,0,0,False,13
58,0,0,0,0,0,0,0,40,0,0,0,0,0,0,True,3
59,0,0,0,0,0,0,0,40,0,0,0,0,0,0,True,19
60,0,0,0,0,0,0,0,40,0,0,0,0,0,0,False,2
61,0,0,0,0,0,0,0,40,0,0,0,0,0,0,True,8
62,0,0,0,0,0,0,0,40,0,0,0,0,0,0,False,9
63,0,0,0,0,0,0,0,40,0,0,0,0,0,0,True,16
64,0,0,0,0,0,0,0,40,0,0,0,0,0,0,False,4
65,0,0,0,0,0,0,0,40,0,0,0,0,0,0,True,18
66,0,0,0,0,0,0,0,40,0,0,0,0,0,0,False,10
67,0,0,0,0,0,0,0,40,0,0,0,0,0,0,False,8
68,0,0,0,0,0,0,0,40,0,0,0,0,0,0,True,15
69,0,0,0,0,0,0,0,40,0,0,0,0,0,0,False,19
70,0,0,0,0,0,0,0,40,0,0,0,0,0,0,True,3
71,0,0,0,0,0,0,0,40,0,0,0,0,0,0,False,12
72,0,0,0,0,0,0,0,40,0,0,0,0,0,0,True,5
73,0,0,0,0,0,0,0,40,0,0,0,0,0,0,False,20
74,0,0,0,0,0,0,0,40,0,0,0,0,0,0,True,6
75,0,0,0,0,0,0,0,40,0,0,0,0,0,0,True,4
76,0,0,0,0,0,0,0,40,0,0,0,0,0,0,False,14
77,0,0,0,0,0,0,0,40,0,0,0,0,0,0,False,16
78,0,0,0,0,0,0,0,40,0,0,0,0,0,0,True,10
79,0,0,0,0,0,0,0,40,0,0,0,0,0,0,False,18
80,0,0,0,0,0,0,0,40,0,0,0,0,0,0,True,14
81,0,0,0,0,0,0,0,40,0,0,0,0,0,0,True,11
82,0,0,0,0,0,0,0,40,0,0,0,0,0,0,False,2
83,0,0,0,0,0,0,0,40,0,0,0,0,0,0,False,6
84,0,0,0,0,0,0,0,40,0,0,0,0,0,0,True,20
85,0,0,0,0,0,0,0,40,0,0,0,0,0,0,False,5
